                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     116                                     1079                  1.0000000000000000E+000                  1.8588000000000000E-002                  2.2290186022276664E+005                  2.4297800501732287E+004                  2.5643812599750592E+004                  5.4642863208101780E+003                  3.7450247806112671E+000                 -5.1615026505511059E+000                  7.0963904523255639E-001                  1.9858335386166778E-007                  2.7129043932180147E-001                  3.2016093851588718E-005                  4.9157267024108938E-003                  8.3534588326019364E-003                  1.9376489405290593E-003                  1.0000000000000000E+001                  0.0000000000000000E+000                  7.1095785421980535E+000                  3.7730141565897010E-004                  2.7024421017938924E+000                  2.0326667322110678E-002                  2.2747693790994852E-002                  8.6005538215565183E-002                  1.9377739139431315E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999990712691E+000                  3.7369702206329305E+000                  9.9999999893907070E+000                  3.7203672209752625E+000                  2.2937131266410819E+004                  1.1507812171451001E+005                  1.8300651563436598E+007                  5.4833968518617230E+003                  5.4833543790512367E+003                  1.5175024279778206E-030                  3.8873513318505002E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0342477441659805E+012                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     408                  9.9990690650552452E+000                  5.1240333646327030E-001                  6.0451020171957444E+000                 -3.3660247229035716E+000                  1.0834070499944609E+001                  7.1155090236628327E-001                  2.6986109763371680E-001                  1.8587999999999938E-002                  3.8206551394348812E+009                  6.4424291722601669E+010                 -1.0151961364585025E+001                  6.1583502314784344E-001                  0.0000000000000000E+000                  8.6593990922027031E-001                  2.5268244188682359E-005                  3.2097633716964600E-005                  3.1651129232229238E-003                  9.3532899751601394E-004                  8.6951965735655810E-003                  8.7789628307741840E-002                  5.4642856281051809E+003                  0.0000000000000000E+000                  2.2862450813432023E-001                  2.2862450813456814E-001                  3.4891338085422441E-001 
                                     409                  9.9990566264921892E+000                  5.1223207638508084E-001                  6.0465418184831536E+000                 -3.3611403967951001E+000                  1.0840363879472573E+001                  7.1155084831650028E-001                  2.6986115168349989E-001                  1.8587999999999827E-002                  3.8716585081222043E+009                  6.5369428862701759E+010                 -1.0145683522921827E+001                  6.1583334955528124E-001                  0.0000000000000000E+000                  9.0793904198270070E-001                  2.5232211000005779E-005                  3.2151683500006387E-005                  3.1651129232229233E-003                  9.3532899751601372E-004                  8.6951965735655827E-003                  8.7556290585908372E-002                  5.4642856127208388E+003                  0.0000000000000000E+000                  2.2878409883342146E-001                  2.2878409883329334E-001                  3.4896606894358378E-001 
                                     410                  9.9990441879291350E+000                  5.1206253215330166E-001                  6.0479642340274760E+000                 -3.3563196230138832E+000                  1.0846576980504492E+001                  7.1155079241928632E-001                  2.6986120758071391E-001                  1.8587999999999827E-002                  3.9227145509160113E+009                  6.6316068836003746E+010                 -1.0139492052812345E+001                  6.1583170701442169E-001                  0.0000000000000000E+000                  9.5131522479125863E-001                  2.5194946190758414E-005                  3.2207580713847233E-005                  3.1651129232229264E-003                  9.3532899751601437E-004                  8.6951965735655879E-003                  8.7329914866076080E-002                  5.4642855970339670E+003                  0.0000000000000000E+000                  2.2894179983892482E-001                  2.2894179983900229E-001                  3.4901777662785244E-001 
                                     411                  9.9990317493660790E+000                  5.1189466398016426E-001                  6.0493696966001931E+000                 -3.3515607647465173E+000                  1.0852711851781940E+001                  7.1155073464235552E-001                  2.6986126535764443E-001                  1.8588000000000049E-002                  3.9738233443953948E+009                  6.7264198569469543E+010                 -1.0133384677818441E+001                  6.1583009473224881E-001                  0.0000000000000000E+000                  9.9608815887142743E-001                  2.5156428237005563E-005                  3.2265357644510460E-005                  3.1651129232229242E-003                  9.3532899751601383E-004                  8.6951965735655844E-003                  8.7110360413219720E-002                  5.4642855810359342E+003                  0.0000000000000000E+000                  2.2909767028625147E-001                  2.2909767028624745E-001                  3.4906852152691104E-001 
                                     412                  9.9990193108030248E+000                  5.1172843350192587E-001                  6.0510006442363933E+000                 -3.3460505268277028E+000                  1.0859819579109141E+001                  7.1155066430115221E-001                  2.6986133569884785E-001                  1.8587999999999938E-002                  4.0339670569704242E+009                  6.8379539635295021E+010                 -1.0126325384207668E+001                  6.1582823619474636E-001                  0.0000000000000000E+000                  1.0505132248010640E+000                  2.5109534101336159E-005                  3.2335698847986853E-005                  3.1651129232229229E-003                  9.3532899751601350E-004                  8.6951965735655827E-003                  8.6856496121268764E-002                  5.4642855647179776E+003                  0.0000000000000000E+000                  2.2925094407105043E-001                  2.2925094407103352E-001                  3.4911808978726488E-001 
                                     413                  9.9990025291337066E+000                  5.1150669183751996E-001                  6.0528452749840538E+000                 -3.3398179370968926E+000                  1.0867858977839449E+001                  7.1155058021963302E-001                  2.6986141978036704E-001                  1.8587999999999938E-002                  4.1030883662028298E+009                  6.9663377640599350E+010                 -1.0118340306946575E+001                  6.1582615297458854E-001                  0.0000000000000000E+000                  1.1154480404349065E+000                  2.5053479755273691E-005                  3.2419780367102368E-005                  3.1651129232229229E-003                  9.3532899751601350E-004                  8.6951965735655844E-003                  8.6581108641333934E-002                  5.4642855421797231E+003                  0.0000000000000000E+000                  2.2945505145954312E-001                  2.2945505145960249E-001                  3.4918353187412787E-001 
                                     414                  9.9989857474643866E+000                  5.1128777674719683E-001                  6.0544440946938956E+000                 -3.3344162971245086E+000                  1.0874826715827641E+001                  7.1155050326100489E-001                  2.6986149673899523E-001                  1.8587999999999827E-002                  4.1639561665110626E+009                  7.0795549839837250E+010                 -1.0111420296909140E+001                  6.1582436358270387E-001                  0.0000000000000000E+000                  1.1747666104776551E+000                  2.5002174003173709E-005                  3.2496738995282016E-005                  3.1651129232229238E-003                  9.3532899751601394E-004                  8.6951965735655827E-003                  8.6351871085916757E-002                  5.4642855190207301E+003                  0.0000000000000000E+000                  2.2965834196560478E-001                  2.2965834196552057E-001                  3.4924797804222163E-001 
                                     415                  9.9989729925344228E+000                  5.1112322890514361E-001                  6.0558087078210256E+000                 -3.3298154722536872E+000                  1.0880764787044409E+001                  7.1155043446572497E-001                  2.6986156553427521E-001                  1.8587999999999827E-002                  4.2166213326598511E+009                  7.1774838403277695E+010                 -1.0105535989587935E+001                  6.1582284692934097E-001                  0.0000000000000000E+000                  1.2276994926541864E+000                  2.4956310483184399E-005                  3.2565534275239140E-005                  3.1651129232229259E-003                  9.3532899751601415E-004                  8.6951965735655844E-003                  8.6156999865799028E-002                  5.4642855009895547E+003                  0.0000000000000000E+000                  2.2981086178773083E-001                  2.2981086178781557E-001                  3.4929591342821581E-001 
                                     416                  9.9989602376044555E+000                  5.1096023075122166E-001                  6.0571578018423287E+000                 -3.3252710535798404E+000                  1.0886631495833914E+001                  7.1155036350242118E-001                  2.6986163649757894E-001                  1.8587999999999827E-002                  4.2693423134733090E+009                  7.2755620236787827E+010                 -1.0099728036583548E+001                  6.1582135797733739E-001                  0.0000000000000000E+000                  1.2822078380570130E+000                  2.4909001613972080E-005                  3.2636497579032323E-005                  3.1651129232229233E-003                  9.3532899751601339E-004                  8.6951965735655844E-003                  8.5967983703806775E-002                  5.4642854825766753E+003                  0.0000000000000000E+000                  2.2996086907179628E-001                  2.2996086907162705E-001                  3.4934275722692176E-001 
                                     417                  9.9989474826744917E+000                  5.1079874842827000E-001                  6.0584917406659073E+000                 -3.3207816703811379E+000                  1.0892428559875359E+001                  7.1155029033953110E-001                  2.6986170966046896E-001                  1.8587999999999938E-002                  4.3221191286927557E+009                  7.3737883195366226E+010                 -1.0093994536776178E+001                  6.1581989609354293E-001                  0.0000000000000000E+000                  1.3383082897257328E+000                  2.4860226353989628E-005                  3.2709660468976285E-005                  3.1651129232229259E-003                  9.3532899751601404E-004                  8.6951965735655862E-003                  8.5784588811994036E-002                  5.4642854637719047E+003                  0.0000000000000000E+000                  2.3010916758912262E-001                  2.3010916758934033E-001                  3.4938874863760722E-001 
                                     418                  9.9989347277445244E+000                  5.1063874922218766E-001                  6.0598167272331578E+000                 -3.3163264596753423E+000                  1.0898182922315796E+001                  7.1155021460391643E-001                  2.6986178539608374E-001                  1.8587999999999827E-002                  4.3751875974306040E+009                  7.4725985142058365E+010                 -1.0088308858319095E+001                  6.1581845430746951E-001                  0.0000000000000000E+000                  1.3962772708805005E+000                  2.4809735944060029E-005                  3.2785396083919662E-005                  3.1651129232229220E-003                  9.3532899751601339E-004                  8.6951965735655810E-003                  8.5605726138507671E-002                  5.4642854445649346E+003                  0.0000000000000000E+000                  2.3025574934614773E-001                  2.3025574934604023E-001                  3.4943390298788490E-001 
                                     419                  9.9989218594718317E+000                  5.1047879904765470E-001                  6.0611328612876418E+000                 -3.3119047420643337E+000                  1.0903895339937304E+001                  7.1155013623476282E-001                  2.6986186376523735E-001                  1.8587999999999827E-002                  4.4285465643831148E+009                  7.5719942566645370E+010                 -1.0082669780823228E+001                  6.1581703246369801E-001                  0.0000000000000000E+000                  1.4561501577025835E+000                  2.4757489841634665E-005                  3.2863765237553907E-005                  3.1651129232229216E-003                  9.3532899751601329E-004                  8.6951965735655810E-003                  8.5431426105601324E-002                  5.4642854247691293E+003                  0.0000000000000000E+000                  2.3040192606811816E-001                  2.3040192606809026E-001                  3.4947863648742228E-001 
                                     420                  9.9989089911991371E+000                  5.1032029488120279E-001                  6.0630840036814293E+000                 -3.3053774078695866E+000                  1.0912337694227627E+001                  7.1155001413714092E-001                  2.6986198586285925E-001                  1.8587999999999827E-002                  4.5088499747281208E+009                  7.7212906823918442E+010                 -1.0074373962815885E+001                  6.1581494046964613E-001                  0.0000000000000000E+000                  1.5492046819578320E+000                  2.4676091427061497E-005                  3.2985862859405634E-005                  3.1651129232229225E-003                  9.3532899751601350E-004                  8.6951965735655827E-003                  8.5165367321868163E-002                  5.4642854045425429E+003                  0.0000000000000000E+000                  2.3054427899495655E-001                  2.3054427899492827E-001                  3.4952197912062821E-001 
                                     421                  9.9988832546537481E+000                  5.1000750678286899E-001                  6.0652233864288521E+000                 -3.2981923909858701E+000                  1.0921620977017760E+001                  7.1154987142084603E-001                  2.6986212857915415E-001                  1.8587999999999827E-002                  4.5985754454952478E+009                  7.8888832385523911E+010                 -1.0065213541231115E+001                  6.1581267866852374E-001                  0.0000000000000000E+000                  1.6576233373038474E+000                  2.4580947230482651E-005                  3.3128579154235791E-005                  3.1651129232229225E-003                  9.3532899751601350E-004                  8.6951965735655862E-003                  8.4906152747466102E-002                  5.4642853627540135E+003                  0.0000000000000000E+000                  2.3082647951017365E-001                  2.3082647951029414E-001                  3.4960710341729195E-001 
                                     422                  9.9988657902059916E+000                  5.0979835924367467E-001                  6.0669276464101616E+000                 -3.2924876184914944E+000                  1.0928998341774554E+001                  7.1154975093908324E-001                  2.6986224906091694E-001                  1.8587999999999827E-002                  4.6713279286064844E+009                  8.0246395341113800E+010                 -1.0057959817328785E+001                  6.1581089495231744E-001                  0.0000000000000000E+000                  1.7488582243198296E+000                  2.4500626055324043E-005                  3.3249060917033136E-005                  3.1651129232229229E-003                  9.3532899751601361E-004                  8.6951965735655844E-003                  8.4697750648825759E-002                  5.4642853333454495E+003                  0.0000000000000000E+000                  2.3101728486580486E-001                  2.3101728486580969E-001                  3.4966397282517536E-001 
                                     423                  9.9988483257582370E+000                  5.0959164434393789E-001                  6.0686079553392291E+000                 -3.2868692466129343E+000                  1.0936266174329671E+001                  7.1154962590378645E-001                  2.6986237409621366E-001                  1.8587999999999827E-002                  4.7441847337810116E+009                  8.1606577264069962E+010                 -1.0050822428170017E+001                  6.1580915368314493E-001                  0.0000000000000000E+000                  1.8432568623389907E+000                  2.4417269190887446E-005                  3.3374096213677348E-005                  3.1651129232229229E-003                  9.3532899751601372E-004                  8.6951965735655862E-003                  8.4497138309516703E-002                  5.4642853030547249E+003                  0.0000000000000000E+000                  2.3120318673918849E-001                  2.3120318673902496E-001                  3.4971901884017342E-001 
                                     424                  9.9988308613104806E+000                  5.0938729652620252E-001                  6.0702650028680214E+000                 -3.2813346847421565E+000                  1.0943427723890300E+001                  7.1154949624656350E-001                  2.6986250375343657E-001                  1.8587999999999938E-002                  4.8171456950284014E+009                  8.2969352203738708E+010                 -1.0043797786892696E+001                  6.1580745356168565E-001                  0.0000000000000000E+000                  1.9408393461159161E+000                  2.4330831042262091E-005                  3.3503753436633369E-005                  3.1651129232229238E-003                  9.3532899751601361E-004                  8.6951965735655844E-003                  8.4303911964680386E-002                  5.4642852718536697E+003                  0.0000000000000000E+000                  2.3138610622470096E-001                  2.3138610622479974E-001                  3.4977279514088222E-001 
                                     425                  9.9988133968627242E+000                  5.0918525295781780E-001                  6.0719140306119650E+000                 -3.2758332206056835E+000                  1.0950548676516741E+001                  7.1154936067382946E-001                  2.6986263932617077E-001                  1.8587999999999827E-002                  4.8908674481036272E+009                  8.4346895881272156E+010                 -1.0036821727909086E+001                  6.1580577856150964E-001                  0.0000000000000000E+000                  2.0425396276320913E+000                  2.4240449219522862E-005                  3.3639326170715316E-005                  3.1651129232229264E-003                  9.3532899751601426E-004                  8.6951965735655879E-003                  8.4115794493842447E-002                  5.4642852397139204E+003                  0.0000000000000000E+000                  2.3156602123735542E-001                  2.3156602123738429E-001                  3.4982532945180733E-001 
                                     426                  9.9987956201884316E+000                  5.0898190148786826E-001                  6.0735549383595311E+000                 -3.2703642863041971E+000                  1.0957629450065424E+001                  7.1154921900274959E-001                  2.6986278099725047E-001                  1.8587999999999938E-002                  4.9653460794217196E+009                  8.5739282659740540E+010                 -1.0029892597533577E+001                  6.1580412880812840E-001                  0.0000000000000000E+000                  2.1484506946561202E+000                  2.4146001833005318E-005                  3.3780997250500649E-005                  3.1651129232229255E-003                  9.3532899751601415E-004                  8.6951965735655862E-003                  8.3933133550234074E-002                  5.4642852060061059E+003                  0.0000000000000000E+000                  2.3174616915091506E-001                  2.3174616915085353E-001                  3.4987758822925041E-001 
                                     427                  9.9987778435141372E+000                  5.0878081400351793E-001                  6.0751737256766853E+000                 -3.2649747559189741E+000                  1.0964609427899559E+001                  7.1154907234478360E-001                  2.6986292765521652E-001                  1.8587999999999827E-002                  5.0399319553009443E+009                  8.7134278856500381E+010                 -1.0023070003827037E+001                  6.1580251801313823E-001                  0.0000000000000000E+000                  2.2576959791028002E+000                  2.4048229855570799E-005                  3.3927655216646729E-005                  3.1651129232229238E-003                  9.3532899751601372E-004                  8.6951965735655827E-003                  8.3756998560682167E-002                  5.4642851712659731E+003                  0.0000000000000000E+000                  2.3192341391685170E-001                  2.3192341391681673E-001                  3.4992867989993270E-001 
                                     428                  9.9987600668398429E+000                  5.0858193200949897E-001                  6.0767710025925501E+000                 -3.2596623432505041E+000                  1.0971491479347021E+001                  7.1154892061363317E-001                  2.6986307938636689E-001                  1.8587999999999938E-002                  5.1146248066170130E+009                  8.8531859864913452E+010                 -1.0016350786402871E+001                  6.1580094507372729E-001                  0.0000000000000000E+000                  2.3702757860404300E+000                  2.3947075755418821E-005                  3.4079386366877928E-005                  3.1651129232229246E-003                  9.3532899751601394E-004                  8.6951965735655844E-003                  8.3587052859680586E-002                  5.4642851354632357E+003                  0.0000000000000000E+000                  2.3209773306551179E-001                  2.3209773306567971E-001                  3.4997862717676331E-001 
                                     429                  9.9987422901655503E+000                  5.0838519934422999E-001                  6.0783614173237650E+000                 -3.2543785163431593E+000                  1.0978338539692297E+001                  7.1154876240659981E-001                  2.6986323759340020E-001                  1.8588000000000049E-002                  5.1900965813621244E+009                  8.9944512880629868E+010                 -1.0009673753987023E+001                  6.1579939520520610E-001                  0.0000000000000000E+000                  2.4872464997197476E+000                  2.3841604399767225E-005                  3.4237593400289346E-005                  3.1651129232229233E-003                  9.3532899751601372E-004                  8.6951965735655862E-003                  8.3421296364204908E-002                  5.4642850985675905E+003                  0.0000000000000000E+000                  2.3226911210154430E-001                  2.3226911210137446E-001                  3.5002745273694014E-001 
                                     430                  9.9987241957061350E+000                  5.0818710138948930E-001                  6.0799448523312147E+000                 -3.2491228372189451E+000                  1.0985150884316219E+001                  7.1154859745823540E-001                  2.6986340254176477E-001                  1.8587999999999827E-002                  5.2663434619935703E+009                  9.1372313191809647E+010                 -1.0003037492412545E+001                  6.1579786862587904E-001                  0.0000000000000000E+000                  2.6086776488103789E+000                  2.3731638823485291E-005                  3.4402541764768057E-005                  3.1651129232229238E-003                  9.3532899751601383E-004                  8.6951965735655844E-003                  8.3260064154570476E-002                  5.4642850598586638E+003                  0.0000000000000000E+000                  2.3244063647982605E-001                  2.3244063647992386E-001                  3.5007605240497741E-001 
                                     431                  9.9987061012467198E+000                  5.0799111972912192E-001                  6.0815077590096838E+000                 -3.2439404780794541E+000                  1.0991870031059781E+001                  7.1154842712091559E-001                  2.6986357287908458E-001                  1.8587999999999827E-002                  5.3427002180688210E+009                  9.2802718244643631E+010                 -9.9964992489738531E+000                  6.1579637807062015E-001                  0.0000000000000000E+000                  2.7335378737866094E+000                  2.3618080610187138E-005                  3.4572879084705305E-005                  3.1651129232229242E-003                  9.3532899751601394E-004                  8.6951965735655810E-003                  8.3104302503594726E-002                  5.4642850199541090E+003                  0.0000000000000000E+000                  2.3260932177485832E-001                  2.3260932177488405E-001                  3.5012359492723555E-001 
                                     432                  9.9986880067873045E+000                  5.0779720181830046E-001                  6.0830506809320566E+000                 -3.2388294073095460E+000                  1.0998498531723449E+001                  7.1154825134971311E-001                  2.6986374865028717E-001                  1.8587999999999716E-002                  5.4191664930556908E+009                  9.4235704603504303E+010                 -9.9900562202053482E+000                  6.1579492251562606E-001                  0.0000000000000000E+000                  2.8618057663991698E+000                  2.3500899808578232E-005                  3.4748650287231899E-005                  3.1651129232229255E-003                  9.3532899751601426E-004                  8.6951965735655827E-003                  8.2953729076084559E-002                  5.4642849788221702E+003                  0.0000000000000000E+000                  2.3277515226665904E-001                  2.3277515226648154E-001                  3.5017009919689679E-001 
                                     433                  9.9986699123278893E+000                  5.0760529712885472E-001                  6.0845877309254410E+000                 -3.2337430546143038E+000                  1.1005096844723631E+001                  7.1154806845429364E-001                  2.6986393154570637E-001                  1.8588000000000049E-002                  5.4964299070321512E+009                  9.5684075569906036E+010                 -9.9836498855727669E+000                  6.1579348831286651E-001                  0.0000000000000000E+000                  2.9946485066998649E+000                  2.3378969529105412E-005                  3.4931545706345158E-005                  3.1651129232229246E-003                  9.3532899751601404E-004                  8.6951965735655879E-003                  8.2806573735510064E-002                  5.4642849364312833E+003                  0.0000000000000000E+000                  2.3293811898809053E-001                  2.3293811898824468E-001                  3.5021558457128710E-001 
                                     434                  9.9986514944400540E+000                  5.0741197958057671E-001                  6.0861187788590616E+000                 -3.2286810862739643E+000                  1.1011665132723357E+001                  7.1154787826196308E-001                  2.6986412173803703E-001                  1.8587999999999827E-002                  5.5744867273173113E+009                  9.7147907371281006E+010                 -9.9772790273442418E+000                  6.1579207561047433E-001                  0.0000000000000000E+000                  3.1321151857456355E+000                  2.3252174642054209E-005                  3.5121738036927814E-005                  3.1651129232229251E-003                  9.3532899751601415E-004                  8.6951965735655896E-003                  8.2663158263719935E-002                  5.4642848919574353E+003                  0.0000000000000000E+000                  2.3310115691629121E-001                  2.3310115691628194E-001                  3.5026088463557448E-001 
                                     435                  9.9986330765522187E+000                  5.0722064816512358E-001                  6.0876306929594177E+000                 -3.2236871119914055E+000                  1.1018146875697202E+001                  7.1154768232932697E-001                  2.6986431767067326E-001                  1.8587999999999827E-002                  5.6526558108586712E+009                  9.8614343618174957E+010                 -9.9709987321796980E+000                  6.1579069620523830E-001                  0.0000000000000000E+000                  3.2730040500962527E+000                  2.3121552884559306E-005                  3.5317670673163565E-005                  3.1651129232229264E-003                  9.3532899751601448E-004                  8.6951965735655896E-003                  8.2524326207069246E-002                  5.4642848461140902E+003                  0.0000000000000000E+000                  2.3326143046444997E-001                  2.3326143046430092E-001                  3.5030522405405973E-001 
                                     436                  9.9986146586643851E+000                  5.0703125539465488E-001                  6.0891239608095642E+000                 -3.2187593148868667E+000                  1.1024544357634023E+001                  7.1154748063261519E-001                  2.6986451936738498E-001                  1.8587999999999827E-002                  5.7309367262873316E+009                  1.0008336190045020E+011                 -9.9648064980154931E+000                  6.1578934918474992E-001                  0.0000000000000000E+000                  3.4172644072686706E+000                  2.2987088410012477E-005                  3.5519367384992386E-005                  3.1651129232229255E-003                  9.3532899751601426E-004                  8.6951965735655862E-003                  8.2389839656113836E-002                  5.4642847988689600E+003                  0.0000000000000000E+000                  2.3341892891990254E-001                  2.3341892891987651E-001                  3.5034861938645290E-001 
                                     437                  9.9985962407765498E+000                  5.0684375553824579E-001                  6.0906122094394730E+000                 -3.2138528990747663E+000                  1.1030915794564423E+001                  7.1154727126705708E-001                  2.6986472873294293E-001                  1.8588000000000049E-002                  5.8100331198743143E+009                  1.0156808653274194E+011                 -9.9586462150451283E+000                  6.1578802196571958E-001                  0.0000000000000000E+000                  3.5661749753999419E+000                  2.2847511371323358E-005                  3.5728732943022668E-005                  3.1651129232229255E-003                  9.3532899751601415E-004                  8.6951965735655844E-003                  8.2258119547360981E-002                  5.4642847501902288E+003                  0.0000000000000000E+000                  2.3357364737033837E-001                  2.3357364737041353E-001                  3.5039108752093928E-001 
                                     438                  9.9985774937302327E+000                  5.0665480321763567E-001                  6.0920952996769904E+000                 -3.2089676149595938E+000                  1.1037261259442083E+001                  7.1154705407273910E-001                  2.6986494592726101E-001                  1.8587999999999827E-002                  5.8899413333517342E+009                  1.0306859470347881E+011                 -9.9525168280997143E+000                  6.1578671472138014E-001                  0.0000000000000000E+000                  3.7197494205992285E+000                  2.2702715159247994E-005                  3.5945927261135126E-005                  3.1651129232229246E-003                  9.3532899751601394E-004                  8.6951965735655827E-003                  8.2129474228824370E-002                  5.4642846991369734E+003                  0.0000000000000000E+000                  2.3372837277332148E-001                  2.3372837277320888E-001                  3.5043340599284811E-001 
                                     439                  9.9985587466839139E+000                  5.0646772165129827E-001                  6.0935604853662486E+000                 -3.2041456336692882E+000                  1.1043526040978406E+001                  7.1154683086580051E-001                  2.6986516913419972E-001                  1.8587999999999827E-002                  5.9699639934499140E+009                  1.0457171099835556E+011                 -9.9464714410609876E+000                  6.1578543840333455E-001                  0.0000000000000000E+000                  3.8766096617621808E+000                  2.2553910533500519E-005                  3.6169134199762582E-005                  3.1651129232229242E-003                  9.3532899751601394E-004                  8.6951965735655862E-003                  8.2004662400981879E-002                  5.4642846465337134E+003                  0.0000000000000000E+000                  2.3388041514368238E-001                  2.3388041514386476E-001                  3.5047484998887679E-001 
                                     440                  9.9985399996375968E+000                  5.0628246768288698E-001                  6.0957431269156750E+000                 -3.1969957754212524E+000                  1.1052827027327446E+001                  7.1154648195576620E-001                  2.6986551804423392E-001                  1.8587999999999827E-002                  6.0911918443304796E+009                  1.0684341058555899E+011                 -9.9375425569946110E+000                  6.1578356193191430E-001                  0.0000000000000000E+000                  4.1196278963255235E+000                  2.2321303844048597E-005                  3.6518044233948737E-005                  3.1651129232229251E-003                  9.3532899751601404E-004                  8.6951965735655879E-003                  8.1806394583693917E-002                  5.4642845923488812E+003                  0.0000000000000000E+000                  2.3402703623221860E-001                  2.3402703623228013E-001                  3.5051472294603503E-001 
                                     441                  9.9985021705664625E+000                  5.0591404962616915E-001                  6.0986083899922541E+000                 -3.1875901822728081E+000                  1.1065055477277292E+001                  7.1154599277242059E-001                  2.6986600722757959E-001                  1.8587999999999827E-002                  6.2540785311801062E+009                  1.0990562027886548E+011                 -9.9257761561536260E+000                  6.1578115485298235E-001                  0.0000000000000000E+000                  4.4565286555822929E+000                  2.1995181613509749E-005                  3.7007227579703028E-005                  3.1651129232229242E-003                  9.3532899751601372E-004                  8.6951965735655844E-003                  8.1574827210433631E-002                  5.4642844783213759E+003                  0.0000000000000000E+000                  2.3431472071823389E-001                  2.3431472071816498E-001                  3.5059269999211595E-001 
                                     442                  9.9984640065168247E+000                  5.0554941015551458E-001                  6.1007187493685189E+000                 -3.1806490984485296E+000                  1.1074074974100727E+001                  7.1154560886728691E-001                  2.6986639113271327E-001                  1.8587999999999827E-002                  6.3768289503563604E+009                  1.1222051806286938E+011                 -9.9170787151797395E+000                  6.1577942308489608E-001                  0.0000000000000000E+000                  4.7177315971035192E+000                  2.1739244857780983E-005                  3.7391132713390741E-005                  3.1651129232229246E-003                  9.3532899751601394E-004                  8.6951965735655827E-003                  8.1424191674096910E-002                  5.4642843563829892E+003                  0.0000000000000000E+000                  2.3460533271708123E-001                  2.3460533271715017E-001                  3.5067093502175584E-001 
                                     443                  9.9984449244920075E+000                  5.0536964343565638E-001                  6.1021208946616632E+000                 -3.1760583465377348E+000                  1.1080047795449685E+001                  7.1154534239668454E-001                  2.6986665760331568E-001                  1.8587999999999827E-002                  6.4597148727329836E+009                  1.1377996060870497E+011                 -9.9113483914792759E+000                  6.1577828837705417E-001                  0.0000000000000000E+000                  4.8971067577647975E+000                  2.1561597789513253E-005                  3.7657603315706288E-005                  3.1651129232229233E-003                  9.3532899751601361E-004                  8.6951965735655862E-003                  8.1315732897011703E-002                  5.4642842926229750E+003                  0.0000000000000000E+000                  2.3474682586195669E-001                  2.3474682586181278E-001                  3.5070887233326137E-001 
                                     444                  9.9984255015755981E+000                  5.0518836335045114E-001                  6.1035192534167546E+000                 -3.1714834279812925E+000                  1.1086001244761372E+001                  7.1154506732128409E-001                  2.6986693267871603E-001                  1.8587999999999827E-002                  6.5434499362376375E+009                  1.1535585933976669E+011                 -9.9056414943837243E+000                  6.1577717114290087E-001                  0.0000000000000000E+000                  5.0807277122565271E+000                  2.1378214189343068E-005                  3.7932678715980725E-005                  3.1651129232229242E-003                  9.3532899751601383E-004                  8.6951965735655879E-003                  8.1209389534217913E-002                  5.4642842258591772E+003                  0.0000000000000000E+000                  2.3488558846604696E-001                  2.3488558846599339E-001                  3.5074604084605843E-001 
                                     445                  9.9984060786591886E+000                  5.0500875914353216E-001                  6.1055913599226477E+000                 -3.1647334819781143E+000                  1.1094795511119244E+001                  7.1154464252915595E-001                  2.6986735747084434E-001                  1.8587999999999716E-002                  6.6695296871872330E+009                  1.1772334693350497E+011                 -9.8972523063453135E+000                  6.1577553911207461E-001                  0.0000000000000000E+000                  5.3611662399452529E+000                  2.1095019437102641E-005                  3.8357470844382464E-005                  3.1651129232229233E-003                  9.3532899751601372E-004                  8.6951965735655844E-003                  8.1040417641322346E-002                  5.4642841571877252E+003                  0.0000000000000000E+000                  2.3501945937832569E-001                  2.3501945937838623E-001                  3.5078184479500779E-001 
