#
# Iron free-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
1292.4609235599069 3.548706951620479e-06
1292.6976780408881 3.5470161578205735e-06
1292.9344325218694 3.545325364020667e-06
1293.1711870028505 3.5436345702207614e-06
1293.407941483832 3.5419437764208546e-06
1293.6446959648133 3.540252982620949e-06
1293.8814504457946 3.5385621888210434e-06
1294.118204926776 3.5368713950211365e-06
1294.3549594077572 3.535180601221231e-06
1294.5917138887385 3.5334898074213245e-06
1294.846680252872 3.531668952559888e-06
1295.0834347338532 3.529978158759981e-06
1295.3201892148345 3.5282873649600755e-06
1295.5569436958158 3.5265965711601686e-06
1295.793698176797 3.524905777360263e-06
1296.0304526577784 3.5232149835603574e-06
1296.2672071387597 3.521524189760451e-06
1296.503961619741 3.5198333959605454e-06
1296.7589279838746 3.5180125410991076e-06
1296.995682464856 3.516321747299202e-06
1297.2324369458372 3.514630953499295e-06
1297.4691914268183 3.5129401596993895e-06
1297.7059459077998 3.511249365899483e-06
1297.9427003887808 3.5095585720995775e-06
1298.1976667529145 3.5077377172381397e-06
1298.4344212338958 3.506046923438234e-06
1298.671175714877 3.5043561296383285e-06
1298.9079301958584 3.5026653358384217e-06
1299.1628965599923 3.5008444809769843e-06
1299.3996510409734 3.4991536871770787e-06
1299.6364055219544 3.497462893377173e-06
1299.873160002936 3.4957720995772663e-06
1300.1281263670694 3.4939512447158297e-06
1300.364880848051 3.492260450915923e-06
1300.6016353290322 3.4905696571160173e-06
1300.8383898100135 3.488878863316111e-06
1301.093356174147 3.4870580084546743e-06
1301.3301106551285 3.4853672146547675e-06
1301.5668651361095 3.483676420854862e-06
1301.8218315002432 3.481855565993424e-06
1302.0585859812245 3.4801647721935185e-06
1302.2953404622058 3.478473978393612e-06
1302.5503068263395 3.4766531235321755e-06
1302.7870613073208 3.4749623297322687e-06
1303.023815788302 3.473271535932363e-06
1303.2787821524357 3.4714506810709253e-06
1303.515536633417 3.4697598872710197e-06
1303.7522911143983 3.4680690934711133e-06
1304.0072574785318 3.4662482386096768e-06
1304.2440119595133 3.46455744480977e-06
1304.498978323647 3.4627365899483334e-06
1304.7357328046282 3.4610457961484265e-06
1304.9724872856093 3.459355002348521e-06
1305.227453649743 3.457534147487083e-06
1305.4642081307243 3.4558433536871775e-06
1305.719174494858 3.45402249882574e-06
1305.9559289758392 3.4523317050258346e-06
1306.210895339973 3.450510850164397e-06
1306.4476498209544 3.44882005636449e-06
1306.702616185088 3.4469992015030535e-06
1306.9393706660692 3.445308407703147e-06
1307.1943370302029 3.4434875528417105e-06
1307.4310915111841 3.4417967590418036e-06
1307.6860578753178 3.439975904180367e-06
1307.9228123562991 3.4382851103804603e-06
1308.1777787204326 3.4364642555190238e-06
1308.414533201414 3.4347734617191173e-06
1308.6694995655478 3.4329526068576795e-06
1308.9062540465288 3.431261813057774e-06
1309.1612204106627 3.429440958196336e-06
1309.397974891644 3.4277501643964306e-06
1309.6529412557777 3.425929309534993e-06
1309.9079076199112 3.4241084546735563e-06
1310.1446621008924 3.42241766087365e-06
1310.3996284650261 3.4205968060122133e-06
1310.6363829460074 3.4189060122123065e-06
1310.8913493101413 3.4170851573508687e-06
1311.1463156742748 3.415264302489432e-06
1311.3830701552563 3.4135735086895253e-06
1311.6380365193897 3.4117526538280892e-06
1311.8930028835234 3.4099317989666515e-06
1312.1297573645047 3.408241005166746e-06
1312.3847237286384 3.406420150305308e-06
1312.639690092772 3.4045992954438703e-06
1312.8764445737534 3.4029085016439647e-06
1313.131410937887 3.4010876467825274e-06
1313.3863773020207 3.3992667919210896e-06
1313.623131783002 3.397575998121184e-06
1313.8780981471357 3.3957551432597462e-06
1314.1330645112691 3.3939342883983097e-06
1314.3698189922507 3.392243494598403e-06
1314.6247853563843 3.3904226397369663e-06
1314.879751720518 3.388601784875529e-06
1315.1347180846517 3.3867809300140912e-06
1315.3714725656328 3.3850901362141856e-06
1315.6264389297667 3.383269281352748e-06
1315.8814052939003 3.3814484264913113e-06
1316.136371658034 3.3796275716298736e-06
1316.3913380221677 3.3778067167684362e-06
1316.6280925031488 3.3761159229685306e-06
1316.8830588672824 3.374295068107093e-06
1317.1380252314163 3.372474213245655e-06
1317.3929915955498 3.3706533583842186e-06
1317.6479579596835 3.368832503522781e-06
1317.9029243238174 3.3670116486613434e-06
1318.1396788047985 3.365320854861438e-06
1318.3946451689324 3.3635e-06
1318.6496115330658 3.3618000000000006e-06
1318.9045778971995 3.3601e-06
1319.1595442613332 3.3583999999999995e-06
1319.4145106254668 3.3567e-06
1319.6694769896005 3.355e-06
1319.9244433537344 3.3533e-06
1320.1794097178679 3.3516000000000007e-06
1320.4343760820016 3.3499e-06
1320.6893424461355 3.3481999999999996e-06
1320.944308810269 3.3465e-06
1321.1810632912502 3.344862962962962e-06
1321.436029655384 3.3431e-06
1321.6909960195176 3.3414e-06
1321.9459623836512 3.3397e-06
1322.2009287477852 3.3379999999999996e-06
1322.4558951119186 3.3363e-06
1322.7108614760523 3.3347068965517243e-06
1322.9840397233384 3.333e-06
1323.2390060874718 3.3313000000000006e-06
1323.4939724516057 3.3296e-06
1323.7489388157394 3.3278999999999995e-06
1324.003905179873 3.3262e-06
1324.2588715440068 3.3245e-06
1324.5138379081404 3.3228e-06
1324.768804272274 3.3210999999999994e-06
1325.0237706364078 3.3194e-06
1325.2787370005415 3.3177e-06
1325.5337033646751 3.316e-06
1325.7886697288088 3.3143586206896557e-06
1326.061847976095 3.3126e-06
1326.3168143402286 3.3108999999999995e-06
1326.5717807043623 3.3092e-06
1326.826747068496 3.30755e-06
1327.0817134326296 3.3059e-06
1327.336679796763 3.3042586206896556e-06
1327.6098580440494 3.3025e-06
1327.864824408183 3.3008e-06
1328.1197907723167 3.2991e-06
1328.3747571364502 3.2974000000000004e-06
1328.629723500584 3.2957e-06
1328.9029017478701 3.293941379310345e-06
1329.1578681120038 3.2923e-06
1329.4128344761373 3.2906500000000004e-06
1329.6678008402712 3.289e-06
1329.9409790875573 3.287241379310345e-06
1330.195945451691 3.2856e-06
1330.4509118158246 3.2839586206896556e-06
1330.7240900631107 3.2822e-06
1330.9790564272444 3.2805e-06
1331.234022791378 3.2788e-06
1331.4889891555117 3.2772068965517244e-06
1331.7621674027978 3.2755e-06
1332.0171337669315 3.273858620689655e-06
1332.2903120142175 3.2721e-06
1332.5452783783514 3.2703999999999996e-06
1332.800244742485 3.2687e-06
1333.073422989771 3.266941379310345e-06
1333.3283893539046 3.2653e-06
1333.5833557180385 3.263706896551723e-06
1333.8565339653242 3.262e-06
1334.111500329458 3.260358620689655e-06
1334.3846785767441 3.2586e-06
1334.6396449408778 3.2569586206896552e-06
1334.9128231881639 3.2552e-06
1335.1677895522976 3.2536068965517247e-06
1335.4409677995836 3.2519e-06
1335.6959341637173 3.2502e-06
1335.950900527851 3.2485e-06
1336.2240787751373 3.2467413793103444e-06
1336.4790451392707 3.2451e-06
1336.7522233865568 3.2434500000000003e-06
1337.0254016338429 3.2418e-06
1337.2803679979766 3.2401586206896552e-06
1337.5535462452629 3.2384e-06
1337.8085126093963 3.236758620689656e-06
1338.0816908566824 3.235e-06
1338.3366572208163 3.233406896551724e-06
1338.6098354681021 3.2317e-06
1338.864801832236 3.230058620689655e-06
1339.137980079522 3.2283e-06
1339.411158326808 3.2265931034482768e-06
1339.6661246909416 3.225e-06
1339.939302938228 3.2233e-06
1340.212481185514 3.2216e-06
1340.4674475496477 3.219958620689655e-06
1340.7406257969337 3.2182e-06
1341.0138040442198 3.2164931034482754e-06
1341.2687704083532 3.2149e-06
1341.5419486556395 3.2132e-06
1341.8151269029256 3.2115e-06
1342.0700932670593 3.2099068965517242e-06
1342.3432715143454 3.2082e-06
1342.6164497616314 3.2064999999999997e-06
1342.8896280089175 3.2048e-06
1343.1445943730512 3.2032068965517244e-06
1343.4177726203372 3.2015e-06
1343.6909508676233 3.1998000000000003e-06
1343.9641291149094 3.1981e-06
1344.219095479043 3.196458620689655e-06
1344.4922737263291 3.1947e-06
1344.7654519736154 3.19305e-06
1345.0386302209013 3.1914e-06
1345.3118084681873 3.1897000000000006e-06
1345.5849867154734 3.188e-06
1345.839953079607 3.186406896551724e-06
1346.1131313268934 3.1847e-06
1346.3863095741792 3.183e-06
1346.6594878214655 3.1813e-06
1346.9326660687516 3.17965e-06
1347.2058443160374 3.178e-06
1347.4790225633237 3.1763e-06
1347.7522008106098 3.1746e-06
1348.0253790578959 3.17295e-06
1348.298557305182 3.1713e-06
1348.571735552468 3.1696000000000005e-06
1348.844913799754 3.1679e-06
1349.0998801638877 3.1663068965517243e-06
1349.3730584111738 3.1646e-06
1349.6462366584599 3.1629e-06
1349.919414905746 3.1612e-06
1350.192593153032 3.1596032258064515e-06
1350.4839832834705 3.1579e-06
1350.7571615307565 3.1562499999999996e-06
1351.0303397780428 3.1546e-06
1351.3035180253287 3.1529e-06
1351.576696272615 3.1512e-06
1351.849874519901 3.14955e-06
1352.1230527671871 3.1479e-06
1352.3962310144732 3.1461999999999996e-06
1352.669409261759 3.1445e-06
1352.9425875090453 3.14285e-06
1353.2157657563312 3.1412e-06
1353.5071558867699 3.139445161290322e-06
1353.780334134056 3.1378e-06
1354.053512381342 3.1361500000000005e-06
1354.326690628628 3.1345e-06
1354.5998688759141 3.13285e-06
1354.8730471232002 3.1312e-06
1355.1644372536387 3.129445161290323e-06
1355.4376155009247 3.1278e-06
1355.7107937482108 3.1261499999999997e-06
1355.9839719954969 3.1245e-06
1356.2753621259353 3.1227967741935482e-06
1356.5485403732214 3.1212e-06
1356.8217186205077 3.1195e-06
1357.0948968677935 3.1178e-06
1357.3862869982322 3.1160967741935484e-06
1357.659465245518 3.1145e-06
1357.9326434928043 3.112903225806452e-06
1358.224033623243 3.1112e-06
1358.4972118705289 3.1095000000000005e-06
1358.770390117815 3.1078e-06
1359.0617802482534 3.106096774193548e-06
1359.3349584955397 3.1045e-06
1359.6081367428255 3.1029032258064526e-06
1359.8995268732642 3.1012e-06
1360.1727051205503 3.099554838709677e-06
1360.4640952509887 3.0978e-06
1360.7372734982748 3.0962032258064514e-06
1361.0286636287133 3.0945e-06
1361.3018418759993 3.0928500000000004e-06
1361.5750201232854 3.0912e-06
1361.8664102537239 3.089445161290323e-06
1362.13958850101 3.0878e-06
1362.4309786314484 3.0860967741935482e-06
1362.7041568787345 3.0845e-06
1362.995547009173 3.082796774193548e-06
1363.268725256459 3.0812e-06
1363.5601153868975 3.0795000000000003e-06
1363.8515055173361 3.0778e-06
1364.1246837646224 3.0762032258064516e-06
1364.4160738950607 3.0745e-06
1364.689252142347 3.0729032258064516e-06
1364.9806422727852 3.0712e-06
1365.2538205200715 3.0696032258064516e-06
1365.5452106505097 3.0679e-06
1365.8366007809482 3.0661451612903226e-06
1366.1097790282342 3.0645e-06
1366.401169158673 3.0628500000000007e-06
1366.6925592891114 3.0612e-06
1366.9657375363975 3.0596032258064525e-06
1367.257127666836 3.0579e-06
1367.5485177972744 3.0561967741935483e-06
1367.8216960445604 3.0546e-06
1368.113086174999 3.05295e-06
1368.4044763054374 3.0513e-06
1368.6958664358758 3.0495451612903227e-06
1368.9690446831619 3.0479e-06
1369.2604348136006 3.0462499999999994e-06
1369.551824944039 3.0446e-06
1369.8432150744775 3.0429500000000002e-06
1370.134605204916 3.0413e-06
1370.407783452202 3.0397032258064516e-06
1370.6991735826405 3.038e-06
1370.990563713079 3.0363500000000006e-06
1371.2819538435176 3.0347e-06
1371.573343973956 3.033e-06
1371.8647341043945 3.0313e-06
1372.1379123516806 3.0297032258064517e-06
1372.429302482119 3.028e-06
1372.7206926125575 3.0263500000000007e-06
1373.0120827429962 3.0247e-06
1373.3034728734344 3.0230500000000002e-06
1373.5948630038731 3.0214e-06
1373.8862531343116 3.01975e-06
1374.1776432647498 3.0181e-06
1374.4690333951885 3.0164499999999993e-06
1374.760423525627 3.0148e-06
1375.0518136560654 3.01315e-06
1375.3432037865039 3.0115e-06
1375.6345939169423 3.0098000000000004e-06
1375.9259840473808 3.0081e-06
1376.2173741778195 3.0064500000000002e-06
1376.508764308258 3.0048e-06
1376.8001544386964 3.00315e-06
1377.0915445691348 3.0015e-06
1377.3829346995733 2.9998999999999994e-06
1377.6925367131641 2.9982e-06
1377.9839268436026 2.99655e-06
1378.275316974041 2.9949e-06
1378.5667071044797 2.9932499999999993e-06
1378.8580972349182 2.9916e-06
1379.1494873653567 2.9899999999999997e-06
1379.4590893789475 2.9883e-06
1379.7504795093862 2.986649999999999e-06
1380.0418696398244 2.985e-06
1380.3332597702629 2.98335e-06
1380.6246499007016 2.9817e-06
1380.9342519142924 2.9799484848484845e-06
1381.2256420447309 2.9783e-06
1381.5170321751693 2.9767000000000002e-06
1381.8266341887602 2.975e-06
1382.1180243191989 2.97335e-06
1382.409414449637 2.9717e-06
1382.7008045800758 2.9701e-06
1383.0104065936666 2.9684e-06
1383.301796724105 2.9667999999999997e-06
1383.611398737696 2.9651e-06
1383.9027888681344 2.9634499999999996e-06
1384.194178998573 2.9618e-06
1384.503781012164 2.9601000000000003e-06
1384.7951711426022 2.9585e-06
1385.1047731561932 2.9568e-06
1385.3961632866317 2.9552e-06
1385.6875534170701 2.9536000000000004e-06
1385.9971554306612 2.9519e-06
1386.2885455610995 2.9503e-06
1386.5981475746903 2.9486e-06
1386.889537705129 2.9469999999999995e-06
1387.1991397187198 2.9453e-06
1387.4905298491583 2.9437000000000003e-06
1387.8001318627491 2.942e-06
1388.10973387634 2.9403e-06
1388.4011240067784 2.9387e-06
1388.7107260203695 2.9369999999999996e-06
1389.002116150808 2.9354e-06
1389.3117181643988 2.9337500000000005e-06
1389.6213201779897 2.9321e-06
1389.9127103084281 2.9305e-06
1390.2223123220192 2.9288e-06
1390.53191433561 2.9271000000000003e-06
1390.8233044660485 2.9255e-06
1391.1329064796396 2.9238499999999995e-06
1391.4425084932302 2.9222e-06
1391.7338986236687 2.9206000000000005e-06
1392.0435006372597 2.9189e-06
1392.3531026508506 2.9172500000000007e-06
1392.6627046644414 2.9156e-06
1392.95409479488 2.914e-06
1393.2636968084707 2.9123e-06
1393.5732988220618 2.9106499999999994e-06
1393.8829008356527 2.909e-06
1394.1925028492435 2.9072999999999997e-06
1394.483892979682 2.9057e-06
1394.7934949932728 2.9040500000000006e-06
1395.103097006864 2.9024e-06
1395.4126990204545 2.9007500000000006e-06
1395.7223010340456 2.8991e-06
1396.0319030476364 2.8974500000000005e-06
1396.3415050612273 2.8958e-06
1396.6511070748181 2.8941500000000005e-06
1396.9607090884092 2.8925e-06
1397.270311102 2.8908500000000005e-06
1397.579913115591 2.8892e-06
1397.8895151291817 2.88755e-06
1398.1991171427726 2.8859e-06
1398.5087191563637 2.8842999999999996e-06
1398.8183211699543 2.8827e-06
1399.1279231835454 2.8810499999999993e-06
1399.4375251971362 2.8794e-06
1399.747127210727 2.8777499999999993e-06
1400.056729224318 2.8761e-06
1400.366331237909 2.8744499999999992e-06
1400.6759332514998 2.8728e-06
1400.9855352650907 2.871149999999999e-06
1401.2951372786815 2.8695e-06
1401.6047392922726 2.8678971428571424e-06
1401.9325531890158 2.8662e-06
1402.2421552026067 2.8645499999999995e-06
1402.5517572161975 2.8629e-06
1402.8613592297886 2.8612499999999995e-06
1403.1709612433795 2.8596e-06
1403.4987751401227 2.857902857142857e-06
1403.8083771537135 2.8563e-06
1404.1179791673046 2.8546971428571427e-06
1404.4457930640478 2.853e-06
1404.7553950776385 2.85135e-06
1405.0649970912293 2.8497e-06
1405.3745991048206 2.8481457142857143e-06
1405.7024130015639 2.8465e-06
1406.0120150151545 2.844897142857143e-06
1406.339828911898 2.8432e-06
1406.6494309254888 2.8415500000000008e-06
1406.9590329390799 2.8399e-06
1407.286846835823 2.838202857142858e-06
1407.596448849414 2.8366e-06
1407.9242627461572 2.834902857142857e-06
1408.233864759748 2.8333e-06
1408.5616786564915 2.831602857142857e-06
1408.8712806700823 2.83e-06
1409.1990945668256 2.828302857142857e-06
1409.5086965804164 2.8267e-06
1409.8365104771597 2.825054285714286e-06
1410.1461124907507 2.8235e-06
1410.473926387494 2.821802857142858e-06
1410.7835284010848 2.8202e-06
1411.1113422978283 2.81855e-06
1411.4391561945713 2.8169e-06
1411.7487582081624 2.8152971428571423e-06
1412.0765721049056 2.8136e-06
1412.3861741184965 2.8119971428571426e-06
1412.71398801524 2.8103e-06
1413.041801911983 2.80865e-06
1413.3696158087264 2.807e-06
1413.6792178223175 2.805445714285714e-06
1414.0070317190607 2.8038e-06
1414.334845615804 2.802102857142857e-06
1414.6444476293946 2.8005e-06
1414.972261526138 2.7988500000000003e-06
1415.3000754228815 2.7972e-06
1415.6278893196247 2.79555e-06
1415.955703216368 2.7939e-06
1416.2835171131112 2.7922028571428574e-06
1416.5931191267023 2.7906e-06
1416.9209330234453 2.78895e-06
1417.2487469201888 2.7873e-06
1417.5765608169322 2.7857e-06
1417.9043747136752 2.7841e-06
1418.2321886104187 2.78245e-06
1418.560002507162 2.7808e-06
1418.8878164039052 2.77915e-06
1419.2156303006484 2.7775e-06
1419.5434441973919 2.77585e-06
1419.871258094135 2.7742e-06
1420.1990719908783 2.7725500000000002e-06
1420.5268858876218 2.7709e-06
1420.854699784365 2.7693e-06
1421.1825136811083 2.7677e-06
1421.5103275778515 2.7660500000000004e-06
1421.8381414745947 2.7644e-06
1422.1659553713382 2.76275e-06
1422.4937692680817 2.7611e-06
1422.8397950479773 2.759405405405405e-06
1423.1676089447205 2.7578e-06
1423.4954228414638 2.7562e-06
1423.8232367382072 2.7546e-06
1424.1510506349505 2.752994594594595e-06
1424.497076414846 2.7513e-06
1424.8248903115893 2.74965e-06
1425.1527042083326 2.748e-06
1425.480518105076 2.746394594594595e-06
1425.8265438849717 2.7447e-06
1426.154357781715 2.7430500000000004e-06
1426.4821716784584 2.7414e-06
1426.828197458354 2.739756756756757e-06
1427.1560113550975 2.7382e-06
1427.502037134993 2.7365054054054048e-06
1427.8298510317363 2.7349e-06
1428.1576649284796 2.7332945945945945e-06
1428.5036907083754 2.7316e-06
1428.8315046051187 2.7299945945945945e-06
1429.1775303850143 2.7283e-06
1429.5053442817575 2.7267432432432432e-06
1429.8513700616534 2.7251e-06
1430.1791839583966 2.723494594594595e-06
1430.5252097382922 2.7218e-06
1430.8530236350355 2.7201945945945946e-06
1431.1990494149313 2.7185e-06
1431.5268633116746 2.7168945945945945e-06
1431.8728890915704 2.7152e-06
1432.218914871466 2.7135567567567566e-06
1432.5467287682093 2.712e-06
1432.892754548105 2.7103500000000002e-06
1433.2387803280005 2.7087e-06
1433.566594224744 2.7070945945945946e-06
1433.9126200046396 2.7054e-06
1434.2586457845352 2.70375e-06
1434.604671564431 2.7021e-06
1434.9324854611743 2.700543243243243e-06
1435.2785112410702 2.6989e-06
1435.6245370209658 2.6972500000000003e-06
1435.9705628008614 2.6956e-06
1436.2983766976047 2.693994594594595e-06
1436.6444024775003 2.6923e-06
1436.9904282573962 2.6906500000000002e-06
1437.3364540372918 2.689e-06
1437.6824798171874 2.6874e-06
1438.0285055970833 2.6858e-06
1438.374531376979 2.6841500000000004e-06
1438.7205571568747 2.6825e-06
1439.0665829367704 2.68085e-06
1439.412608716666 2.6792e-06
1439.7586344965619 2.6775500000000003e-06
1440.1046602764575 2.6759e-06
1440.4506860563533 2.6743e-06
1440.796711836249 2.6727e-06
1441.1427376161446 2.6710499999999996e-06
1441.4887633960404 2.6694e-06
1441.834789175936 2.66775e-06
1442.1808149558317 2.6661e-06
1442.5268407357275 2.6644923076923078e-06
1442.8910783987756 2.6628e-06
1443.2371041786712 2.6612e-06
1443.5831299585668 2.6596e-06
1443.9291557384627 2.6579499999999997e-06
1444.2751815183583 2.6563e-06
1444.6394191814065 2.654607692307692e-06
1444.9854449613022 2.653e-06
1445.3314707411978 2.6513923076923074e-06
1445.695708404246 2.6497e-06
1446.0417341841417 2.6481e-06
1446.3877599640375 2.6465e-06
1446.7519976270855 2.6448076923076924e-06
1447.0980234069812 2.6432e-06
1447.4440491868768 2.6415923076923075e-06
1447.8082868499248 2.6399e-06
1448.1543126298204 2.638341025641026e-06
1448.518550292869 2.6367e-06
1448.8645760727645 2.6350923076923085e-06
1449.2288137358128 2.6334e-06
1449.5748395157084 2.6317923076923077e-06
1449.9390771787564 2.6301e-06
1450.285102958652 2.6284923076923076e-06
1450.6493406217 2.6268e-06
1451.0135782847483 2.6251589743589746e-06
1451.3596040646441 2.6236e-06
1451.7238417276922 2.621907692307692e-06
1452.0698675075878 2.6203e-06
1452.434105170636 2.61865e-06
1452.798342833684 2.617e-06
1453.162580496732 2.6153589743589743e-06
1453.5086062766277 2.6138e-06
1453.8728439396762 2.6121499999999996e-06
1454.2370816027242 2.6105e-06
1454.6013192657724 2.6088076923076926e-06
1454.947345045668 2.6072e-06
1455.311582708716 2.6055500000000004e-06
1455.675820371764 2.6039e-06
1456.040058034812 2.6023e-06
1456.4042956978603 2.6007e-06
1456.7685333609084 2.59905e-06
1457.1327710239564 2.5974e-06
1457.4970086870048 2.5957499999999997e-06
1457.8612463500529 2.5941e-06
1458.2254840131009 2.5925000000000006e-06
1458.589721676149 2.5909e-06
1458.9539593391971 2.5892500000000007e-06
1459.3181970022451 2.5876e-06
1459.6824346652936 2.5859499999999994e-06
1460.0466723283414 2.5843e-06
1460.4109099913896 2.5826499999999997e-06
1460.775147654438 2.581e-06
1461.139385317486 2.5794000000000007e-06
1461.503622980534 2.5778e-06
1461.8860725267346 2.5761097560975604e-06
1462.2503101897826 2.5745e-06
1462.6145478528306 2.5728499999999994e-06
1462.9787855158786 2.5712e-06
1463.3612350620792 2.569509756097561e-06
1463.7254727251275 2.5679e-06
1464.0897103881753 2.5663390243902446e-06
1464.472159934376 2.5647e-06
1464.8363975974241 2.5630499999999995e-06
1465.200635260472 2.5614e-06
1465.5830848066728 2.5597097560975613e-06
1465.9473224697208 2.5581e-06
1466.3297720159214 2.5564609756097553e-06
1466.6940096789695 2.5549e-06
1467.0582473420175 2.5532902439024387e-06
1467.4406968882183 2.5516e-06
1467.8049345512661 2.5499902439024395e-06
1468.1873840974665 2.5483e-06
1468.5698336436674 2.5466097560975605e-06
1468.9340713067152 2.545e-06
1469.316520852916 2.5433609756097562e-06
1469.680758515964 2.5418e-06
1470.0632080621642 2.5401500000000006e-06
1470.445657608365 2.5385e-06
1470.809895271413 2.5368902439024387e-06
1471.1923448176135 2.5352e-06
1471.5747943638141 2.5335500000000005e-06
1471.9572439100145 2.5319e-06
1472.321481573063 2.530339024390243e-06
1472.7039311192632 2.5287e-06
1473.0863806654636 2.52705e-06
1473.468830211664 2.5254e-06
1473.8512797578649 2.52375e-06
1474.2337293040655 2.5221e-06
1474.6161788502657 2.5204500000000006e-06
1474.9986283964663 2.5188e-06
1475.381077942667 2.5172000000000002e-06
1475.7635274888673 2.5156e-06
1476.145977035068 2.5139500000000007e-06
1476.5284265812684 2.5123e-06
1476.9108761274688 2.5106500000000003e-06
1477.2933256736694 2.509e-06
1477.6757752198698 2.5074000000000008e-06
1478.0582247660705 2.5058e-06
1478.4406743122709 2.50415e-06
1478.8231238584717 2.5025e-06
1479.205573404672 2.500888372093024e-06
1479.6062348340247 2.4992e-06
1479.9886843802253 2.4975500000000003e-06
1480.371133926426 2.4959e-06
1480.7535834726261 2.494337209302326e-06
1481.1542449019792 2.4927e-06
1481.5366944481796 2.4910499999999996e-06
1481.9191439943804 2.4894e-06
1482.3198054237334 2.4877116279069765e-06
1482.7022549699338 2.4861e-06
1483.1029163992864 2.4844116279069777e-06
1483.4853659454873 2.4828e-06
1483.8678154916877 2.4812372093023254e-06
1484.2684769210407 2.4796e-06
1484.650926467241 2.4779883720930224e-06
1485.0515878965941 2.4763e-06
1485.452249325947 2.4746116279069765e-06
1485.8346988721476 2.473e-06
1486.2353603015004 2.4713116279069765e-06
1486.617809847701 2.4697e-06
1487.0184712770542 2.468049999999999e-06
1487.4191327064068 2.4664e-06
1487.8015822526072 2.4648372093023254e-06
1488.2022436819602 2.4632e-06
1488.602905111313 2.46155e-06
1489.003566540666 2.4599e-06
1489.3860160868667 2.4582883720930233e-06
1489.7866775162197 2.4566e-06
1490.1873389455723 2.4549500000000005e-06
1490.5880003749253 2.4533e-06
1490.988661804278 2.4516499999999996e-06
1491.389323233631 2.45e-06
1491.789984662984 2.4484e-06
1492.1906460923371 2.4468e-06
1492.5913075216902 2.44515e-06
1492.991968951043 2.4435e-06
1493.392630380396 2.4418499999999993e-06
1493.7932918097486 2.4402e-06
1494.1939532391013 2.4385499999999997e-06
1494.5946146684544 2.4369e-06
1494.9952760978072 2.43525e-06
1495.3959375271604 2.4336e-06
1495.8148108396658 2.4319644444444445e-06
1496.2154722690188 2.4304e-06
1496.6161336983716 2.4287500000000003e-06
1497.0167951277247 2.4271e-06
1497.4356684402298 2.4254133333333334e-06
1497.8363298695829 2.4238e-06
1498.2369912989354 2.422186666666667e-06
1498.6558646114408 2.4205e-06
1499.0565260407936 2.4188499999999997e-06
1499.4571874701467 2.4172e-06
1499.8760607826518 2.4155644444444445e-06
1500.2767222120049 2.414e-06
1500.69559552451 2.4123133333333335e-06
1501.0962569538633 2.4107e-06
1501.5151302663685 2.4090500000000003e-06
1501.9340035788737 2.4074e-06
1502.334665008227 2.4057866666666666e-06
1502.7535383207323 2.4041e-06
1503.1541997500851 2.4024866666666666e-06
1503.5730730625905 2.4008e-06
1503.991946375096 2.3991499999999997e-06
1504.4108196876011 2.3975e-06
1504.8114811169542 2.3958866666666665e-06
1505.2303544294596 2.3942e-06
1505.6492277419648 2.3925999999999998e-06
1506.0681010544697 2.391e-06
1506.4869743669751 2.3893500000000003e-06
1506.9058476794805 2.3877e-06
1507.3247209919857 2.38605e-06
1507.7435943044911 2.3844e-06
1508.1624676169965 2.38275e-06
1508.5813409295017 2.3811e-06
1509.0002142420071 2.3794499999999997e-06
1509.4190875545125 2.3778e-06
1509.8379608670177 2.37615e-06
1510.2568341795231 2.3745e-06
1510.6757074920286 2.3728499999999997e-06
1511.0945808045337 2.3712e-06
1511.5134541170391 2.3695851063829784e-06
1511.950539312697 2.3679e-06
1512.3694126252021 2.36625e-06
1512.7882859377075 2.3646e-06
1513.2253711333651 2.3629148936170216e-06
1513.6442444458703 2.3613e-06
1514.0631177583757 2.359734042553192e-06
1514.5002029540337 2.3581e-06
1514.9190762665392 2.3564851063829785e-06
1515.3561614621967 2.3548e-06
1515.7750347747021 2.3531851063829785e-06
1516.2121199703597 2.3515e-06
1516.630993282865 2.3498851063829784e-06
1517.0680784785227 2.3482e-06
1517.486951791028 2.346585106382979e-06
1517.9240369866857 2.3449e-06
1518.3611221823435 2.3432148936170216e-06
1518.779995494849 2.3416e-06
1519.2170806905067 2.3399499999999995e-06
1519.6541658861643 2.3383e-06
1520.091251081822 2.3366148936170215e-06
1520.5101243943275 2.335e-06
1520.9472095899853 2.3333500000000003e-06
1521.3842947856429 2.3317e-06
1521.8213799813004 2.3300500000000002e-06
1522.2584651769582 2.3284e-06
1522.6955503726163 2.3267499999999994e-06
1523.132635568274 2.3251e-06
1523.5697207639314 2.32345e-06
1524.0068059595892 2.3218e-06
1524.443891155247 2.32015e-06
1524.8809763509046 2.3185e-06
1525.3180615465628 2.3168499999999993e-06
1525.7551467422202 2.3152e-06
1526.2104438210304 2.313516326530612e-06
1526.6475290166882 2.3119e-06
1527.0846142123455 2.31025e-06
1527.5216994080033 2.3086e-06
1527.9769964868137 2.3069163265306115e-06
1528.4140816824715 2.3053e-06
1528.8511668781289 2.303683673469388e-06
