#
# Iorin bound-bound opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
1066.7792675352991 0.0045208
1066.9431744836706 0.0055063
1067.08886954889 0.0066185
1067.2345646141093 0.0078908
1067.3802596793284 0.0090379
1067.5259547445478 0.0099232
1067.671649809767 0.010733
1067.8173448749862 0.011723
1067.9630399402054 0.012802
1068.1087350054247 0.01342
1068.254430070644 0.013072
1068.4001251358632 0.011809
1068.564032084235 0.010081
1068.709727149454 0.0083466
1068.8554222146731 0.006873
1069.0011172798925 0.0057526
1069.1468123451118 0.004916
1069.2925074103312 0.0042968
1069.4382024755503 0.0038598
1069.5838975407696 0.0035627
1069.729592605989 0.0033809
1069.8934995543602 0.0033084
1070.0391946195798 0.0033579
1070.184889684799 0.0034683
1070.3305847500183 0.0034849
1070.4762798152374 0.0035077
1070.6219748804567 0.0036209
1070.767669945676 0.0037883
1070.9133650108952 0.0040263
1071.077271959267 0.0043803
1071.222967024486 0.0048629
1071.3686620897051 0.0053717
1071.5143571549245 0.0059901
1071.6600522201438 0.0068337
1071.805747285363 0.0079221
1071.9514423505823 0.0093686
1072.1153492989538 0.011388
1072.2610443641731 0.014037
1072.4067394293922 0.017562
1072.5524344946116 0.022009
1072.698129559831 0.027082
1072.84382462505 0.031759
1073.0077315734218 0.034556
1073.153426638641 0.035477
1073.2991217038602 0.035903
1073.4448167690794 0.037064
1073.5905118342987 0.038648
1073.736206899518 0.039293
1073.9001138478895 0.038031
1074.0458089131089 0.034805
1074.191503978328 0.030168
1074.3371990435473 0.024964
1074.4828941087667 0.020443
1074.6468010571384 0.017014
1074.7924961223575 0.014662
1074.9381911875766 0.013141
1075.083886252796 0.012275
1075.229581318015 0.012032
1075.3934882663868 0.012393
1075.5391833316062 0.013462
1075.6848783968255 0.015154
1075.8305734620446 0.017362
1075.976268527264 0.020663
1076.1401754756355 0.025486
1076.2858705408546 0.031702
1076.431565606074 0.038262
1076.5772606712933 0.042648
1076.7411676196648 0.04225
1076.8868626848841 0.037219
1077.0325577501033 0.030288
1077.1782528153226 0.02385
1077.3239478805417 0.018802
1077.4878548289137 0.015064
1077.6335498941328 0.012208
1077.779244959352 0.010165
1077.9249400245712 0.0087074
1078.0888469729427 0.0076687
1078.234542038162 0.0069086
1078.3802371033812 0.0063129
1078.5259321686008 0.0058069
1078.6898391169723 0.0053913
1078.8355341821916 0.0050997
1078.9812292474107 0.0049738
1079.1269243126299 0.0049639
1079.2908312610018 0.0050048
1079.436526326221 0.0050687
1079.58222139144 0.0050131
1079.7279164566594 0.0047433
1079.891823405031 0.0043454
1080.03751847025 0.0039714
1080.1832135354696 0.0036959
1080.347120483841 0.003522
1080.4928155490604 0.0034706
1080.6385106142795 0.0035538
1080.7842056794989 0.0037842
1080.9481126278704 0.0041635
1081.0938076930897 0.0045834
1081.239502758309 0.0048282
1081.4034097066806 0.0047775
1081.5491047719 0.0044629
1081.694799837119 0.004068
1081.8404949023384 0.003753
1082.00440185071 0.0035807
1082.1500969159295 0.0035622
1082.2957919811486 0.0037119
1082.45969892952 0.0040287
1082.6053939947394 0.0045356
1082.7510890599585 0.0052199
1082.9149960083303 0.0059618
1083.0606910735496 0.0064771
1083.2063861387687 0.0064753
1083.3702930871405 0.0059948
1083.5159881523596 0.0053264
1083.661683217579 0.0047285
1083.8255901659506 0.0043011
1083.9712852311698 0.0040104
1084.116980296389 0.0038092
1084.2808872447606 0.0036998
1084.4265823099802 0.0036825
1084.5722773751993 0.0037771
1084.7361843235708 0.0039909
1084.8818793887901 0.0042528
1085.0275744540093 0.0045488
1085.191481402381 0.0049944
1085.3371764676003 0.0056493
1085.4828715328194 0.0065907
1085.6467784811912 0.0078543
1085.7924735464103 0.0095684
1085.9381686116294 0.011839
1086.1020755600011 0.014491
1086.2477706252205 0.017101
1086.3934656904398 0.019141
1086.5573726388113 0.020575
1086.7030677040307 0.021498
1086.8669746524022 0.021439
1087.0126697176215 0.02001
1087.1583647828409 0.01781
1087.3222717312124 0.015806
1087.4679667964317 0.014592
1087.6318737448034 0.014293
1087.7775688100226 0.015039
1087.9232638752417 0.016741
1088.0871708236134 0.019658
1088.2328658888325 0.023865
1088.3967728372045 0.028983
1088.5424679024236 0.03351
1088.6881629676427 0.035065
1088.8520699160144 0.032609
1088.9977649812336 0.027797
1089.1616719296053 0.022956
1089.3073669948246 0.019253
1089.4530620600437 0.016892
1089.6169690084155 0.015818
1089.7626640736346 0.015788
1089.9265710220063 0.016934
1090.0722660872257 0.01925
1090.2361730355972 0.022572
1090.3818681008165 0.026021
1090.5275631660359 0.027799
1090.6914701144076 0.026481
1090.8371651796267 0.022785
1091.0010721279982 0.01865
1091.1467671932176 0.015261
1091.3106741415893 0.012911
1091.4563692068084 0.01147
1091.6020642720277 0.010663
1091.7659712203993 0.010157
1091.9116662856186 0.0094463
1092.0755732339903 0.008418
1092.2212682992094 0.0074153
1092.3851752475812 0.0062659
1092.5308703128003 0.0052491
1092.694777261172 0.0045992
1092.8404723263914 0.0041551
1093.0043792747629 0.003878
1093.150074339982 0.0037342
1093.313981288354 0.003732
1093.459676353573 0.0038647
1093.6235833019446 0.0041681
1093.769278367164 0.0046622
1093.9331853155356 0.005301
1094.0788803807548 0.0058789
1094.2427873291265 0.0060495
1094.3884823943456 0.0056326
1094.5523893427173 0.0048468
1094.6980844079367 0.004032
1094.8619913563082 0.0033602
1095.0076864215275 0.0028528
1095.171593369899 0.0024812
1095.3172884351184 0.0021997
1095.48119538349 0.0019918
1095.6268904487092 0.0018341
1095.790797397081 0.0017126
1095.9364924623 0.0016182
1096.1003994106718 0.0015439
1096.2460944758911 0.0014859
1096.4100014242626 0.0014415
1096.5556964894818 0.0014099
1096.7196034378537 0.0013872
1096.8652985030728 0.0013724
1097.0292054514443 0.0013692
1097.1749005166637 0.0013828
1097.3388074650354 0.0014286
1097.4845025302545 0.0015559
1097.6484094786263 0.0019534
1097.8123164269978 0.0030925
1097.958011492217 0.0023911
1098.1219184405888 0.0017397
1098.267613505808 0.0016522
1098.4315204541797 0.0016897
1098.5772155193988 0.0017877
1098.7411224677705 0.0019405
1098.8868175329899 0.0021302
1099.0507244813614 0.0023039
1099.2146314297331 0.0023767
1099.3603264949525 0.0023037
1099.524233443324 0.0021785
1099.6699285085433 0.0020781
1099.833835456915 0.0020251
1099.9795305221342 0.0020195
1100.143437470506 0.0020476
1100.3073444188774 0.0020969
1100.4530394840967 0.0021802
1100.6169464324685 0.0022963
1100.7626414976876 0.0024506
1100.9265484460593 0.0026581
1101.090455394431 0.0029567
1101.2361504596502 0.0034985
1101.400057408022 0.0050855
1101.545752473241 0.0069764
1101.7096594216127 0.0056636
1101.8735663699845 0.005976
1102.0192614352036 0.0071004
1102.1831683835753 0.0082569
1102.3470753319468 0.008622
1102.4927703971662 0.0080518
1102.6566773455377 0.0072592
1102.802372410757 0.0067429
1102.9662793591285 0.0065671
1103.1301863075003 0.00665
1103.2758813727194 0.0069333
1103.4397883210913 0.0073743
1103.6036952694628 0.007961
1103.749390334682 0.0086952
1103.9132972830537 0.0095631
1104.0772042314254 0.010583
1104.2228992966445 0.011749
1104.3868062450163 0.012999
1104.550713193388 0.014107
1104.6964082586073 0.014643
1104.8603152069788 0.014351
1105.0242221553506 0.013467
1105.1699172205697 0.012412
1105.3338241689414 0.011412
1105.497731117313 0.010517
1105.6434261825323 0.0097269
1105.807333130904 0.009017
1105.9712400792755 0.0084127
1106.1169351444948 0.0079176
1106.2808420928664 0.0075395
1106.444749041238 0.0072813
1106.5904441064572 0.0071389
1106.754351054829 0.0071406
1106.9182580032007 0.007358
1107.0821649515724 0.007854
1107.2278600167915 0.0088091
1107.391766965163 0.010432
1107.555673913535 0.012857
1107.701368978754 0.015508
1107.8652759271256 0.016986
1108.0291828754976 0.016713
1108.1748779407167 0.015835
1108.3387848890884 0.014902
1108.50269183746 0.013415
1108.6665987858314 0.011293
1108.8122938510508 0.0091129
1108.9762007994223 0.0073112
1109.1401077477942 0.0059939
1109.3040146961657 0.005062
1109.4497097613848 0.0044088
1109.6136167097568 0.0039821
1109.7775236581283 0.003727
1109.9414306065 0.0036308
1110.0871256717191 0.0037231
1110.2510326200909 0.0041967
1110.4149395684624 0.0051782
1110.578846516834 0.0048259
1110.7245415820535 0.0038384
1110.888448530425 0.0035017
1111.0523554787967 0.0034059
1111.2162624271684 0.0033338
1111.3619574923875 0.0032968
1111.5258644407593 0.0034079
1111.6897713891308 0.003527
1111.8536783375025 0.0036395
1112.0175852858742 0.0039614
1112.1632803510934 0.0044033
1112.327187299465 0.0050772
1112.4910942478366 0.0059453
1112.6550011962083 0.0068559
1112.81890814458 0.0074873
1112.9646032097992 0.0074905
1113.128510158171 0.0068548
1113.2924171065426 0.0059304
1113.4563240549141 0.0049991
1113.6202310032859 0.004115
1113.765926068505 0.0034217
1113.9298330168767 0.0029571
1114.0937399652482 0.0026334
1114.25764691362 0.0023797
1114.4215538619917 0.0021867
1114.5854608103632 0.0020484
1114.7311558755825 0.0019406
1114.8950628239543 0.0018293
1115.0589697723258 0.0017022
1115.2228767206975 0.0016183
1115.386783669069 0.0015079
1115.5506906174408 0.0013261
1115.6963856826599 0.0012192
1115.8602926310318 0.0011606
1116.0241995794033 0.0011329
1116.1881065277748 0.0011316
1116.3520134761468 0.0011522
1116.5159204245183 0.0011934
1116.6798273728898 0.0012815
1116.8255224381091 0.0014718
1116.9894293864809 0.0016215
1117.1533363348524 0.0018819
1117.3172432832241 0.001731
1117.4811502315958 0.001562
1117.6450571799674 0.0016787
1117.808964128339 0.0019018
1117.9728710767106 0.0021359
1118.11856614193 0.0022483
1118.2824730903014 0.0021505
1118.4463800386732 0.0019026
1118.610286987045 0.0016372
1118.7741939354164 0.0014487
1118.9381008837881 0.0014382
1119.1020078321599 0.0015168
1119.2659147805314 0.0013272
1119.429821728903 0.0010498
1119.5937286772746 0.00093298
1119.739423742494 0.00088903
1119.9033306908657 0.00087941
1120.0672376392374 0.00089466
1120.231144587609 0.00093676
1120.3950515359807 0.0010201
1120.5589584843522 0.0012137
1120.722865432724 0.0015581
1120.8867723810956 0.0015227
1121.0506793294671 0.001309
1121.2145862778389 0.001273
1121.3784932262106 0.0013008
1121.542400174582 0.0012964
1121.7063071229538 0.0012546
1121.8702140713253 0.0012255
1122.034121019697 0.0012932
1122.1980279680688 0.0013039
1122.3619349164405 0.0011162
1122.525841864812 0.0011109
1122.6897488131838 0.0010473
1122.8354438784029 0.00087617
1122.9993508267744 0.00080524
1123.1632577751463 0.00078575
1123.3271647235179 0.00078956
1123.4910716718896 0.00079541
1123.6549786202613 0.00080449
1123.8188855686328 0.00083183
1123.9827925170046 0.00088571
1124.146699465376 0.0010033
1124.3106064137478 0.0013198
1124.4745133621195 0.0015985
1124.638420310491 0.0013168
1124.8023272588625 0.0012254
1124.9662342072343 0.001287
1125.130141155606 0.0014263
1125.2940481039775 0.001634
1125.4579550523495 0.001912
1125.621862000721 0.0022785
1125.7857689490927 0.0027645
1125.9496758974642 0.0034262
1126.1317947289883 0.0044728
1126.29570167736 0.0058599
1126.4596086257316 0.0057115
1126.6235155741033 0.0052043
1126.7874225224748 0.0046977
1126.9513294708465 0.0042249
1127.1152364192183 0.0038505
1127.27914336759 0.0034825
1127.4430503159613 0.003086
1127.6069572643332 0.0027189
1127.7708642127047 0.0024226
1127.9347711610765 0.0021828
1128.0986781094482 0.0020002
1128.2625850578197 0.0018874
1128.4264920061914 0.001842
1128.590398954563 0.0018631
1128.7543059029347 0.0019659
1128.9182128513064 0.002139
1129.1003316828303 0.0023133
1129.264238631202 0.0024766
1129.4281455795738 0.0027416
1129.5920525279453 0.0030904
1129.755959476317 0.0034957
1129.9198664246887 0.0040016
1130.0837733730602 0.004624
1130.247680321432 0.0053346
1130.4115872698035 0.006139
1130.5754942181754 0.0068336
1130.757613049699 0.00695
1130.921519998071 0.0064736
1131.0854269464426 0.0057364
1131.2493338948143 0.0051404
1131.413240843186 0.0048535
1131.5771477915575 0.0047526
1131.741054739929 0.0048067
1131.9049616883008 0.0049589
1132.087080519825 0.0051869
1132.2509874681966 0.0055677
1132.4148944165681 0.0059682
1132.5788013649396 0.0060671
1132.7427083133116 0.0057922
1132.906615261683 0.0055109
1133.0705222100548 0.0055814
1133.2526410415787 0.0061638
1133.4165479899505 0.0069134
1133.5804549383222 0.0081118
1133.7443618866937 0.009645
1133.9082688350657 0.011155
1134.072175783437 0.012636
1134.2542946149613 0.014067
1134.4182015633328 0.014589
1134.5821085117045 0.013489
1134.746015460076 0.01148
1134.9099224084478 0.0097015
1135.0920412399719 0.0087103
1135.2559481883436 0.0085652
1135.419855136715 0.0089254
1135.5837620850868 0.010047
1135.7476690334584 0.012005
1135.9297878649825 0.014706
1136.093694813354 0.017445
1136.2576017617257 0.018448
1136.4215087100974 0.016713
1136.585415658469 0.013576
1136.767534489993 0.010726
1136.9314414383648 0.008755
1137.0953483867363 0.0075965
1137.259255335108 0.0071127
1137.441374166632 0.0070705
1137.6052811150037 0.0073612
1137.7691880633754 0.0079486
1137.9330950117471 0.0087651
1138.115213843271 0.0093951
1138.2791207916428 0.0092304
1138.4430277400145 0.0082352
1138.606934688386 0.0070759
1138.78905351991 0.0062489
1138.9529604682816 0.0058726
1139.1168674166533 0.0059739
1139.280774365025 0.0065147
1139.4628931965492 0.0076221
1139.6268001449207 0.0093633
1139.7907070932924 0.011546
1139.9728259248163 0.013239
1140.136732873188 0.013139
1140.3006398215598 0.011288
1140.4645467699313 0.0089987
1140.6466656014554 0.0071715
1140.8105725498272 0.0060123
1140.9744794981987 0.0053352
1141.1565983297228 0.0046723
1141.3205052780943 0.0043775
1141.484412226466 0.0044019
1141.6665310579901 0.0046933
1141.8304380063616 0.0052039
1141.9943449547334 0.005728
1142.1582519031049 0.0058805
1142.3403707346292 0.0055178
1142.5042776830007 0.004968
1142.6681846313725 0.0045511
1142.8503034628964 0.0043586
1143.0142104112683 0.004377
1143.1781173596396 0.0045819
1143.360236191164 0.0049934
1143.5241431395355 0.0056436
1143.7062619710596 0.0065935
1143.870168919431 0.0076909
1144.0340758678028 0.009065
1144.216194699327 0.010982
1144.3801016476984 0.01353
1144.5440085960702 0.016103
1144.7261274275943 0.017484
1144.8900343759658 0.017274
1145.0539413243375 0.016847
1145.2360601558617 0.017537
1145.3999671042334 0.019674
1145.5820859357573 0.022334
1145.745992884129 0.02325
1145.9098998325005 0.021081
1146.0920186640246 0.017199
1146.2559256123961 0.013573
1146.4380444439203 0.010973
1146.601951392292 0.0093449
1146.7658583406637 0.0084759
1146.9479771721876 0.0081645
1147.1118841205594 0.0082952
1147.2940029520832 0.0085844
1147.4579099004552 0.0086804
1147.640028731979 0.0084311
1147.8039356803508 0.0081092
1147.9678426287223 0.0080003
1148.1499614602465 0.0083024
1148.313868408618 0.0092528
1148.4959872401423 0.010795
1148.6598941885138 0.012312
1148.842013020038 0.012634
1149.0059199684094 0.011359
1149.1880387999336 0.0094547
1149.351945748305 0.0078304
1149.5158526966768 0.00671
1149.697971528201 0.0060337
1149.8618784765724 0.0056957
1150.0439973080966 0.0056981
1150.2079042564683 0.0060165
1150.3900230879924 0.0066097
1150.553930036364 0.0072386
1150.736048867888 0.0074828
1150.8999558162595 0.0071792
1151.0820746477839 0.0067048
1151.2459815961554 0.0064026
1151.4281004276795 0.0063843
1151.592007376051 0.0066823
1151.7741262075751 0.0072616
1151.9380331559466 0.0079717
1152.120151987471 0.0085045
1152.2840589358425 0.0087567
1152.4661777673666 0.008842
1152.6300847157381 0.0087344
1152.8122035472622 0.0085209
1152.9761104956337 0.0085214
1153.158229327158 0.0089266
1153.340348158682 0.0098697
1153.5042551070537 0.011391
1153.6863739385776 0.013435
1153.8502808869493 0.015697
1154.0323997184735 0.017758
1154.1963066668452 0.019816
1154.378425498369 0.021987
1154.5423324467408 0.02382
1154.7244512782647 0.024683
1154.9065701097888 0.023906
1155.0704770581606 0.02198
1155.2525958896845 0.020479
1155.4165028380562 0.020286
1155.59862166958 0.021175
1155.7625286179518 0.022044
1155.944647449476 0.02205
1156.126766281 0.021361
1156.2906732293716 0.019669
1156.472792060896 0.016866
1156.6366990092672 0.013978
1156.8188178407916 0.011808
1157.0009366723154 0.010489
1157.1648436206872 0.0098945
1157.3469624522113 0.0098224
1157.510869400583 0.01004
1157.692988232107 0.010237
1157.8751070636308 0.010416
1158.0390140120026 0.01085
1158.2211328435267 0.011675
1158.4032516750506 0.012732
1158.5671586234223 0.013426
1158.7492774549464 0.013197
1158.9313962864705 0.012425
1159.095303234842 0.01194
1159.2774220663662 0.012038
1159.4595408978903 0.012464
1159.6234478462618 0.013017
1159.805566677786 0.01388
1159.98768550931 0.015373
1160.1515924576818 0.017423
1160.3337112892057 0.019652
1160.5158301207296 0.021313
1160.6797370691013 0.021094
1160.8618559006254 0.018805
1161.0439747321495 0.016009
1161.207881680521 0.013949
1161.3900005120454 0.012789
1161.5721193435693 0.012247
1161.7360262919408 0.011874
1161.918145123465 0.011314
1162.100263954989 0.010454
1162.282382786513 0.0095612
1162.4462897348847 0.0088648
1162.6284085664088 0.0084299
1162.810527397933 0.0082397
1162.9744343463044 0.0082261
1163.1565531778285 0.0083433
1163.3386720093526 0.0085426
1163.5207908408765 0.0087854
1163.6846977892483 0.0089831
1163.8668166207724 0.0089923
1164.0489354522963 0.0087285
1164.2310542838204 0.0083375
1164.3949612321921 0.0079454
1164.577080063716 0.0075457
1164.7591988952402 0.0071813
1164.9413177267643 0.0069586
1165.1234365582882 0.0068894
1165.28734350666 0.0069151
1165.469462338184 0.0069255
1165.651581169708 0.0068098
1165.8337000012323 0.00653
1165.9976069496038 0.0061959
1166.179725781128 0.0059848
1166.361844612652 0.0059761
1166.543963444176 0.0061643
1166.7260822756998 0.0064693
1166.8899892240715 0.0067078
1167.0721080555957 0.0067418
1167.2542268871198 0.0066487
1167.436345718644 0.0066766
1167.6184645501678 0.006994
1167.800583381692 0.0076523
1167.9644903300637 0.0085209
1168.1466091615875 0.0091777
1168.3287279931117 0.0092682
1168.5108468246358 0.0090883
1168.6929656561597 0.0090841
1168.8750844876838 0.0093551
1169.0389914360555 0.0098988
1169.2211102675794 0.010759
1169.4032290991036 0.012086
1169.5853479306277 0.013875
1169.7674667621518 0.015775
1169.9495855936757 0.016956
1170.1317044251998 0.016747
1170.3138232567237 0.015617
1170.4777302050954 0.014532
1170.6598490366196 0.013738
1170.8419678681437 0.012973
1171.0240866996676 0.012327
1171.2062055311917 0.012262
1171.3883243627158 0.013029
1171.5704431942397 0.014612
1171.7525620257638 0.016694
1171.934680857288 0.018542
1172.1167996888119 0.019831
1172.2807066371836 0.020733
1172.4628254687077 0.021066
1172.6449443002318 0.020878
1172.8270631317557 0.020839
1173.0091819632798 0.021898
1173.191300794804 0.02452
1173.3734196263279 0.028503
1173.5555384578522 0.032352
1173.737657289376 0.033448
1173.9197761209 0.030882
1174.1018949524241 0.026876
1174.284013783948 0.023533
1174.4661326154724 0.02128
1174.6482514469963 0.0198
1174.8303702785204 0.018646
1175.0124891100445 0.017481
1175.1946079415684 0.016153
1175.3767267730925 0.014856
1175.5588456046166 0.01374
1175.7409644361405 0.012825
1175.9230832676647 0.012076
1176.1052020991888 0.011467
1176.287320930713 0.010993
1176.4694397622368 0.010647
1176.651558593761 0.010421
1176.833677425285 0.010308
1177.0157962568092 0.010306
1177.197915088333 0.010415
1177.3800339198572 0.01065
1177.5621527513813 0.010994
1177.7442715829052 0.011363
1177.9263904144293 0.011594
1178.1085092459534 0.011532
1178.2906280774773 0.01119
1178.4727469090017 0.010691
1178.6548657405256 0.010115
1178.8369845720495 0.0094914
1179.0191034035738 0.0088548
1179.2012222350975 0.0082592
1179.3833410666218 0.0077491
1179.5654598981457 0.0073693
1179.7657906128222 0.0071456
1179.9479094443464 0.0070919
1180.1300282758705 0.0071929
1180.3121471073944 0.0073488
1180.4942659389185 0.0073706
1180.6763847704424 0.00716
1180.8585036019665 0.0068679
1181.0406224334906 0.0067023
1181.2227412650145 0.0067141
1181.4048600965389 0.0066591
1181.6051908112152 0.0062097
1181.787309642739 0.0055352
1181.9694284742634 0.0049669
1182.1515473057873 0.0045916
1182.3336661373114 0.0043695
1182.5157849688353 0.0042684
1182.6979038003597 0.0042773
1182.898234515036 0.0043913
1183.08035334656 0.0045338
1183.2624721780842 0.0045647
1183.444591009608 0.0044887
1183.6267098411322 0.0044409
1183.8088286726563 0.0044272
1183.9909475041802 0.0043582
1184.1912782188567 0.0042516
1184.3733970503808 0.0042126
1184.5555158819047 0.0043078
1184.7376347134289 0.0045151
1184.919753544953 0.0046856
1185.1200842596293 0.0046708
1185.3022030911536 0.0045245
1185.4843219226775 0.0043488
1185.6664407542016 0.0042196
1185.8485595857258 0.0041838
1186.048890300402 0.0042479
1186.2310091319262 0.0044404
1186.4131279634503 0.0048044
1186.5952467949744 0.0053998
1186.795577509651 0.00618
1186.9776963411748 0.0069109
1187.159815172699 0.007301
1187.3419340042228 0.007136
1187.5422647188993 0.0066499
1187.7243835504235 0.0062924
1187.9065023819476 0.0062383
1188.0886212134715 0.0064966
1188.288951928148 0.0070834
1188.471070759672 0.0079975
1188.653189591196 0.0090211
1188.8353084227201 0.0097551
1189.0356391373966 0.010161
1189.2177579689205 0.010457
1189.3998768004446 0.01064
1189.6002075151212 0.010344
1189.7823263466453 0.0096613
1189.9644451781692 0.0090369
1190.1465640096933 0.0086545
1190.3468947243698 0.0084623
1190.529013555894 0.0083923
1190.7111323874178 0.0083855
1190.9114631020943 0.0083665
1191.0935819336185 0.008268
1191.2757007651423 0.0081059
1191.4760314798189 0.0079098
1191.658150311343 0.007701
1191.8402691428669 0.0075081
1192.0405998575434 0.0073632
1192.2227186890675 0.0072856
1192.4048375205914 0.007285
1192.605168235268 0.0073595
1192.787287066792 0.0074828
1192.9876177814685 0.0076184
1193.1697366129927 0.0075446
1193.3518554445168 0.0071251
1193.552186159193 0.0066749
1193.7343049907174 0.0062682
1193.9164238222413 0.005841
1194.1167545369176 0.005456
1194.298873368442 0.0051695
1194.4992040831182 0.0049837
1194.6813229146421 0.0049039
1194.8634417461665 0.0049593
1195.0637724608428 0.0052116
1195.2458912923667 0.0057024
1195.4462220070434 0.006132
1195.6283408385673 0.0063472
1195.8286715532438 0.0067563
1196.010790384768 0.0071718
1196.1929092162918 0.0070467
1196.3932399309683 0.0062796
1196.5753587624924 0.0053294
1196.775689477169 0.0046055
1196.9578083086928 0.004166
1197.1581390233694 0.0039381
1197.3402578548935 0.0038386
1197.5405885695698 0.0038358
1197.722707401094 0.0039525
1197.9230381157704 0.0042368
1198.1051569472945 0.0046322
1198.3054876619708 0.0047183
1198.487606493495 0.0042554
1198.6879372081714 0.0036423
1198.8700560396956 0.0031676
1199.070386754372 0.0028496
1199.252505585896 0.0026537
1199.4528363005725 0.0025442
1199.6349551320966 0.0025154
1199.8352858467729 0.0025353
1200.017404678297 0.0025029
1200.2177353929735 0.0024226
1200.3998542244976 0.0024037
1200.600184939174 0.002489
1200.782303770698 0.0026959
1200.9826344853745 0.0029816
1201.1647533168987 0.0031409
1201.365084031575 0.0031292
1201.5654147462515 0.0032096
1201.7475335777756 0.0034962
1201.947864292452 0.0039592
1202.129983123976 0.0044191
1202.3303138386525 0.0046621
1202.5124326701766 0.0047527
1202.7127633848531 0.0049361
1202.9130940995294 0.0053274
1203.0952129310535 0.0058004
1203.29554364573 0.0059717
1203.477662477254 0.0054311
1203.6779931919307 0.0044956
1203.8783239066072 0.0037845
1204.060442738131 0.003388
1204.2607734528074 0.0032012
1204.4611041674839 0.0031673
1204.643222999008 0.0032964
1204.8435537136845 0.0036131
1205.0438844283608 0.004142
1205.2260032598851 0.0047729
1205.4263339745614 0.0052019
1205.6084528060856 0.005263
1205.808783520762 0.0050259
1206.0091142354383 0.0046447
1206.1912330669625 0.0043023
1206.391563781639 0.0041052
1206.5918944963155 0.0041026
1206.7922252109918 0.0043014
1206.974344042516 0.0046818
1207.1746747571924 0.0052113
1207.375005471869 0.0058801
1207.557124303393 0.0065358
1207.7574550180695 0.0069993
1207.9577857327458 0.007104
1208.1399045642697 0.0066103
1208.3402352789462 0.0057491
1208.540565993623 0.0049892
1208.7408967082993 0.0045044
1208.9230155398232 0.0042561
1209.1233462544997 0.004139
1209.3236769691762 0.0041061
1209.5240076838527 0.0041852
1209.7061265153768 0.0044139
1209.9064572300533 0.0048153
1210.1067879447296 0.0054125
1210.307118659406 0.006156
1210.4892374909302 0.0069338
1210.6895682056067 0.0075935
1210.889898920283 0.007891
1211.0902296349595 0.0078302
1211.2905603496358 0.0076011
1211.47267918116 0.0072934
1211.6730098958365 0.0069236
1211.873340610513 0.0065327
1212.0736713251895 0.0061938
1212.274002039866 0.0059491
1212.4561208713899 0.0058592
1212.6564515860664 0.0059871
1212.856782300743 0.0063029
1213.0571130154192 0.0064765
1213.2574437300957 0.0061099
1213.4577744447724 0.0054258
1213.6398932762963 0.0048387
1213.8402239909726 0.0044722
1214.0405547056491 0.0043085
1214.2408854203256 0.0043048
1214.4412161350022 0.004425
1214.6415468496787 0.0046084
1214.8418775643552 0.0048647
1215.0422082790317 0.0053445
1215.2243271105556 0.0059541
1215.424657825232 0.0060993
1215.6249885399086 0.0055614
1215.825319254585 0.0049217
1216.0256499692614 0.0045666
1216.225980683938 0.0045538
1216.4263113986142 0.0048093
1216.6266421132907 0.0052046
1216.8269728279672 0.0054357
1217.0273035426437 0.0051659
1217.2276342573202 0.0046538
1217.4097530888444 0.0042881
1217.6100838035206 0.0040597
1217.810414518197 0.0039097
1218.0107452328737 0.0039258
1218.2110759475502 0.0041552
1218.4114066622265 0.0045799
1218.611737376903 0.0051564
1218.8120680915795 0.0056888
1219.012398806256 0.0060253
1219.2127295209323 0.0062069
1219.413060235609 0.0063408
1219.6133909502853 0.0065283
1219.8137216649618 0.00664
1220.014052379638 0.0065027
1220.2143830943146 0.0061299
1220.414713808991 0.005877
1220.6150445236676 0.0059023
1220.815375238344 0.0060426
1221.0157059530206 0.0062154
1221.216036667697 0.0063577
1221.4163673823734 0.0064683
1221.61669809705 0.0065563
1221.8170288117262 0.0065426
1222.0173595264027 0.0065524
1222.2359021242316 0.0068649
1222.4362328389082 0.0073937
1222.6365635535844 0.0076706
1222.836894268261 0.0076379
1223.0372249829375 0.0075098
1223.237555697614 0.0072641
1223.4378864122905 0.0070876
1223.6382171269668 0.0071168
1223.8385478416433 0.0075908
1224.0388785563198 0.0086319
1224.2392092709963 0.0099114
1224.4395399856726 0.010649
1224.6580825835015 0.010774
1224.858413298178 0.01093
1225.0587440128545 0.011214
1225.259074727531 0.011025
1225.4594054422075 0.0098332
1225.659736156884 0.0083837
1225.8600668715603 0.007502
1226.0786094693892 0.0073335
1226.2789401840655 0.0078146
1226.479270898742 0.0087889
1226.6796016134185 0.010122
1226.879932328095 0.011276
1227.0802630427715 0.011198
1227.2988056406002 0.0099424
1227.4991363552767 0.0085821
1227.6994670699532 0.007885
1227.8997977846298 0.0079678
1228.1001284993063 0.0088803
1228.318671097135 0.010771
1228.5190018118117 0.013508
1228.7193325264882 0.015753
1228.9196632411645 0.016243
1229.1199939558408 0.015455
1229.3385365536699 0.013645
1229.5388672683462 0.011652
1229.7391979830227 0.010563
1229.9395286976992 0.010527
1230.1580712955279 0.01105
1230.3584020102044 0.011187
1230.5587327248809 0.010414
1230.7772753227098 0.0093659
1230.9776060373863 0.0085709
1231.1779367520626 0.0079264
1231.378267466739 0.0074415
1231.596810064568 0.0072307
