#
# Iron bound-free opacity as a function of photon energy in gas of solar
# abundance with T = 2.1 × 10^6 K and ρ = 0.06 g cm^−3.
#
# Source: 
#  Dr. Franck Delahaye, LERMA - Observatoire de Paris, Meudon
#
# units:
#  E_photon - eV
#  kappa - a_o^2/atom (a_o = Bohr radius)
#
E_photon  kappa
1227.6994670699532 0.0008758
1227.8997977846298 0.0016233
1228.1001284993063 0.0013758
1228.318671097135 0.00068221
1228.5190018118117 0.00074896
1228.7193325264882 0.0006595
1228.9196632411645 0.00062847
1229.1199939558408 0.00061786
1229.3385365536699 0.00061154
1229.5388672683462 0.00060871
1229.7391979830227 0.00060668
1229.9395286976992 0.00060482
1230.1580712955279 0.00060343
1230.3584020102044 0.00060259
1230.5587327248809 0.00060186
1230.7772753227098 0.00060135
1230.9776060373863 0.00060083
1231.1779367520626 0.00060028
1231.378267466739 0.00059975
1231.596810064568 0.00060011
1231.7971407792445 0.0005997
1231.997471493921 0.00059908
1232.21601409175 0.00059896
1232.4163448064262 0.00059877
1232.6166755211027 0.00059859
1232.8352181189316 0.00059841
1233.0355488336081 0.00059823
1233.2358795482844 0.00059807
1233.4544221461133 0.00059792
1233.6547528607898 0.00059777
1233.8550835754663 0.00059762
1234.0736261732952 0.00059747
1234.2739568879717 0.00059733
1234.4742876026482 0.00059802
1234.692830200477 0.00059724
1234.8931609151534 0.00059698
1235.09349162983 0.0005969
1235.3120342276588 0.00059677
1235.5123649423351 0.00059665
1235.730907540164 0.00059653
1235.9312382548405 0.0005964
1236.1315689695168 0.00059617
1236.350111567346 0.00059829
1236.5504422820222 0.00059738
1236.7689848798511 0.00059647
1236.9693155945274 0.00059638
1237.1878581923565 0.00059607
1237.388188907033 0.00059601
1237.606731504862 0.00059592
1237.8070622195382 0.00059582
1238.0073929342145 0.00059573
1238.2259355320436 0.00059617
1238.42626624672 0.00059607
1238.644808844549 0.00059597
1238.8451395592253 0.00059587
1239.0636821570542 0.00059577
1239.2640128717308 0.00059566
1239.4825554695597 0.00059556
1239.6828861842362 0.00059548
1239.901428782065 0.00059542
1240.1017594967414 0.0005953
1240.3203020945703 0.00059517
1240.5206328092468 0.00059508
1240.7391754070754 0.00059498
1240.9395061217522 0.00059489
1241.1580487195808 0.0005948
1241.3765913174097 0.00059473
1241.5769220320863 0.00059463
1241.7954646299152 0.00059452
1241.9957953445914 0.00059442
1242.2143379424203 0.00059433
1242.4146686570969 0.00059472
1242.6332112549258 0.00059437
1242.8517538527547 0.00059416
1243.0520845674312 0.00059405
1243.2706271652598 0.00059395
1243.4709578799363 0.00059386
1243.689500477765 0.00059377
1243.908043075594 0.00059368
1244.1083737902704 0.00059359
1244.3269163880993 0.0005935
1244.5272471027758 0.00059342
1244.7457897006047 0.00059334
1244.9643322984336 0.00059325
1245.1646630131102 0.00059317
1245.383205610939 0.00059308
1245.601748208768 0.000593
1245.8020789234445 0.00059292
1246.0206215212731 0.00059283
1246.239164119102 0.00059275
1246.4394948337783 0.00059267
1246.6580374316072 0.00059259
1246.8765800294361 0.0005925
1247.0769107441126 0.00059243
1247.2954533419415 0.00059255
1247.5139959397704 0.00059239
1247.7325385375993 0.00059234
1247.9328692522756 0.00059284
1248.1514118501045 0.00060124
1248.3699544479334 0.00059254
1248.57028516261 0.00059205
1248.7888277604388 0.0005919
1249.0073703582677 0.0005918
1249.2259129560964 0.00059171
1249.426243670773 0.00059163
1249.6447862686018 0.00059154
1249.8633288664305 0.00059146
1250.0818714642594 0.00059138
1250.3004140620885 0.00059131
1250.5007447767648 0.00059122
1250.719287374594 0.00059114
1250.9378299724226 0.0005913
1251.1563725702515 0.00059109
1251.3749151680804 0.00059101
1251.5752458827567 0.00059093
1251.7937884805856 0.00059087
1252.0123310784145 0.0005908
1252.2308736762432 0.00059074
1252.4494162740723 0.00059068
1252.6679588719012 0.00059063
1252.88650146973 0.00059058
1253.0868321844064 0.00059053
1253.3053747822353 0.00059048
1253.5239173800642 0.00059044
1253.7424599778928 0.00059038
1253.9610025757217 0.00059059
1254.1795451735507 0.00059052
1254.3980877713798 0.00059056
1254.6166303692085 0.00059085
1254.816961083885 0.00059112
1255.0355036817139 0.0005914
1255.2540462795428 0.0005919
1255.4725888773714 0.00059334
1255.6911314752003 0.00059847
1255.9096740730292 0.0006603
1256.1282166708581 0.0007782
1256.346759268687 0.00072658
1256.565301866516 0.00061953
1256.7838444643446 0.00059633
1257.0023870621735 0.00059297
1257.2209296600024 0.00059185
1257.4394722578313 0.00059226
1257.6580148556602 0.00060317
1257.876557453489 0.00059095
1258.095100051318 0.00059159
1258.3136426491467 0.00059585
1258.5321852469756 0.00067932
1258.7507278448045 0.00072483
1258.9692704426332 0.00065643
1259.1878130404623 0.00062046
1259.4063556382912 0.00075571
1259.62489823612 0.0024838
1259.8434408339488 0.00062163
1260.0619834317777 0.00061482
1260.2805260296066 0.0006183
1260.4990686274355 0.00070981
1260.7176112252644 0.000957
1260.936153823093 0.0017597
1261.1729083040746 0.0010251
1261.3914509019032 0.00064046
1261.6099934997321 0.00061537
1261.828536097561 0.00060855
1262.04707869539 0.00060639
1262.2656212932188 0.00060587
1262.4841638910475 0.00060601
1262.7027064888764 0.00060658
1262.9212490867053 0.00060826
1263.1580035676866 0.00061299
1263.3765461655155 0.00061797
1263.5950887633444 0.00062322
1263.8136313611733 0.00062888
1264.032173959002 0.00063526
1264.2507165568309 0.00064323
1264.4874710378124 0.00066357
1264.706013635641 0.00069693
1264.92455623347 0.00076884
1265.1430988312986 0.00096052
1265.3616414291278 0.0043581
1265.5983959101088 0.010082
1265.8169385079377 0.0067365
1266.0354811057666 0.002403
1266.2540237035953 0.0004758
1266.4907781845768 0.0004912
1266.7093207824057 0.00049446
1266.9278633802344 0.00050722
1267.1464059780633 0.00052567
1267.3831604590448 0.00052849
1267.6017030568735 0.00052098
1267.8202456547024 0.0005262
1268.0387882525313 0.00052742
1268.2755427335126 0.00052876
1268.4940853313415 0.00053028
1268.7126279291704 0.0005321
1268.9493824101514 0.00053416
1269.1679250079803 0.00053622
1269.3864676058092 0.00053843
1269.6232220867905 0.00054078
1269.8417646846194 0.00054144
1270.0603072824483 0.00054137
1270.2970617634296 0.00054134
1270.5156043612585 0.00054141
1270.7341469590872 0.00054147
1270.9709014400685 0.00054154
1271.1894440378974 0.0005416
1271.4079866357263 0.00054171
1271.6447411167076 0.00054187
1271.8632837145362 0.00054202
1272.1000381955178 0.00054218
1272.3185807933464 0.00054234
1272.5371233911753 0.0005425
1272.7738778721566 0.00054266
1272.9924204699853 0.00054286
1273.2291749509668 0.00054306
1273.4477175487955 0.00054327
1273.6844720297768 0.00054348
1273.903014627606 0.00054369
1274.139769108587 0.0005439
1274.3583117064159 0.00054411
1274.5768543042448 0.00054432
1274.813608785226 0.00054453
1275.032151383055 0.00054475
1275.268905864036 0.00054499
1275.487448461865 0.00054522
1275.7242029428464 0.00054546
1275.942745540675 0.0005457
1276.1795000216564 0.00054594
1276.4162545026377 0.00054618
1276.6347971004666 0.00054643
1276.8715515814479 0.00054667
1277.0900941792768 0.00054691
1277.326848660258 0.00054715
1277.5453912580867 0.00054725
1277.7821457390683 0.00054721
1278.0006883368972 0.00054718
1278.2374428178782 0.00054721
1278.4741972988595 0.00054735
1278.6927398966884 0.00054785
1278.9294943776697 0.00055101
1279.1480369754984 0.0006033
1279.38479145648 0.00059026
1279.621545937461 0.00055131
1279.8400885352899 0.00055002
1280.0768430162711 0.00054897
1280.3135974972524 0.00054867
1280.5321400950813 0.00054855
1280.7688945760626 0.00054929
1281.005649057044 0.00054949
1281.2241916548728 0.00055044
1281.460946135854 0.00055153
1281.6977006168354 0.00055644
1281.9162432146643 0.00057141
1282.1529976956454 0.00065043
1282.3897521766269 0.014928
1282.6082947744555 0.00065778
1282.8450492554368 0.00057791
1283.0818037364181 0.00056074
1283.3185582173994 0.0005569
1283.5371008152283 0.00055444
1283.7738552962096 0.00055291
1284.0106097771907 0.00055214
1284.2473642581722 0.00055146
1284.465906856001 0.00055084
1284.7026613369821 0.00055053
1284.9394158179634 0.00055028
1285.1761702989447 0.00055003
1285.4129247799258 0.00054989
1285.631467377755 0.00054978
1285.8682218587362 0.0005497
1286.1049763397173 0.00055015
1286.3417308206986 0.00056123
1286.5784853016798 0.00054997
1286.8152397826611 0.0005495
1287.03378238049 0.00054988
1287.2705368614713 0.00054914
1287.5072913424526 0.0005491
1287.744045823434 0.00054906
1287.9808003044152 0.00054902
1288.2175547853965 0.00054899
1288.4543092663778 0.00054896
1288.691063747359 0.00054893
1288.909606345188 0.0005489
1289.146360826169 0.00054886
1289.3831153071505 0.00054883
1289.6198697881316 0.0005488
1289.8566242691127 0.00054878
1290.0933787500942 0.00054877
1290.3301332310755 0.00054876
1290.5668877120568 0.00054877
1290.803642193038 0.00054881
1291.0403966740193 0.00054974
1291.2771511550006 0.00054879
1291.5139056359817 0.00054874
1291.7506601169632 0.00054873
1291.9874145979443 0.00054874
1292.2241690789258 0.00054874
1292.4609235599069 0.00054878
1292.6976780408881 0.00054882
1292.9344325218694 0.00054892
1293.1711870028505 0.00054906
1293.407941483832 0.00054928
1293.6446959648133 0.00054983
1293.8814504457946 0.00055284
1294.118204926776 0.00055709
1294.3549594077572 0.00056687
1294.5917138887385 0.00071942
1294.846680252872 0.00088192
1295.0834347338532 0.00058702
1295.3201892148345 0.0005708
1295.5569436958158 0.00057124
1295.793698176797 0.00057596
1296.0304526577784 0.00058422
1296.2672071387597 0.00059936
1296.503961619741 0.00063554
1296.7589279838746 0.00071556
1296.995682464856 0.002228
1297.2324369458372 0.0017039
1297.4691914268183 0.00034146
1297.7059459077998 0.00042189
1297.9427003887808 0.00046769
1298.1976667529145 0.00056939
1298.4344212338958 0.0005038
1298.671175714877 0.00053704
1298.9079301958584 0.001927
1299.1628965599923 0.0036717
1299.3996510409734 0.00064991
1299.6364055219544 0.00054607
1299.873160002936 0.00053162
1300.1281263670694 0.00052493
1300.364880848051 0.00051964
1300.6016353290322 0.00051803
1300.8383898100135 0.00051659
1301.093356174147 0.00051655
1301.3301106551285 0.00051703
1301.5668651361095 0.00051861
1301.8218315002432 0.00052324
1302.0585859812245 0.0005397
1302.2953404622058 0.0022775
1302.5503068263395 0.00058025
1302.7870613073208 0.00053226
1303.023815788302 0.00052133
1303.2787821524357 0.00051982
1303.515536633417 0.00051966
1303.7522911143983 0.00052386
1304.0072574785318 0.00051963
1304.2440119595133 0.00051886
1304.498978323647 0.00051932
1304.7357328046282 0.00051981
1304.9724872856093 0.00052035
1305.227453649743 0.00052091
1305.4642081307243 0.00052422
1305.719174494858 0.00052858
1305.9559289758392 0.00053245
1306.210895339973 0.00052259
1306.4476498209544 0.00052387
1306.702616185088 0.00052717
1306.9393706660692 0.00054784
1307.1943370302029 0.00055818
1307.4310915111841 0.0017924
1307.6860578753178 0.00056254
1307.9228123562991 0.00076686
1308.1777787204326 0.00079478
1308.414533201414 0.00099629
1308.6694995655478 0.0020482
1308.9062540465288 0.00084414
1309.1612204106627 0.00077983
1309.397974891644 0.00076087
1309.6529412557777 0.00075205
1309.9079076199112 0.00074664
1310.1446621008924 0.00074221
1310.3996284650261 0.00073939
1310.6363829460074 0.00073689
1310.8913493101413 0.00072787
1311.1463156742748 0.0008638
1311.3830701552563 0.0017802
1311.6380365193897 0.0017011
1311.8930028835234 0.0016422
1312.1297573645047 0.0016344
1312.3847237286384 0.0016268
1312.639690092772 0.0016196
1312.8764445737534 0.0016165
1313.131410937887 0.0016149
1313.3863773020207 0.001618
1313.623131783002 0.0016206
1313.8780981471357 0.0016696
1314.1330645112691 0.0021741
1314.3698189922507 0.0014775
1314.6247853563843 0.0015383
1314.879751720518 0.0014807
1315.1347180846517 0.001461
1315.3714725656328 0.001432
1315.6264389297667 0.0013662
1315.8814052939003 0.0012514
1316.136371658034 0.0010849
1316.3913380221677 0.03018
1316.6280925031488 0.0027047
1316.8830588672824 0.0021357
1317.1380252314163 0.0019975
1317.3929915955498 0.001911
1317.6479579596835 0.001631
1317.9029243238174 0.0016378
1318.1396788047985 0.0016253
1318.3946451689324 0.0016095
1318.6496115330658 0.0015907
1318.9045778971995 0.0015753
1319.1595442613332 0.001793
1319.4145106254668 0.0015198
1319.6694769896005 0.0015013
1319.9244433537344 0.0015024
1320.1794097178679 0.0019972
1320.4343760820016 0.0087196
1320.6893424461355 0.01097
1320.944308810269 0.0097055
1321.1810632912502 0.0022389
1321.436029655384 0.0018748
1321.6909960195176 0.0017859
1321.9459623836512 0.001758
1322.2009287477852 0.0017333
1322.4558951119186 0.0017305
1322.7108614760523 0.0016836
1322.9840397233384 0.0017459
1323.2390060874718 0.0018049
1323.4939724516057 0.0017108
1323.7489388157394 0.0016396
1324.003905179873 0.0016269
1324.2588715440068 0.0016175
1324.5138379081404 0.0016081
1324.768804272274 0.0015988
1325.0237706364078 0.00159
1325.2787370005415 0.0015986
1325.5337033646751 0.0015046
1325.7886697288088 0.0014974
1326.061847976095 0.0014776
1326.3168143402286 0.0014071
1326.5717807043623 0.001259
1326.826747068496 0.0065471
1327.0817134326296 0.0029741
1327.336679796763 0.001969
1327.6098580440494 0.0019159
1327.864824408183 0.0018561
1328.1197907723167 0.0018364
1328.3747571364502 0.0018689
1328.629723500584 0.0019074
1328.9029017478701 0.003724
1329.1578681120038 0.0033276
1329.4128344761373 0.0012888
1329.6678008402712 0.0017834
1329.9409790875573 0.0017677
1330.195945451691 0.0017409
1330.4509118158246 0.0017405
1330.7240900631107 0.0017384
1330.9790564272444 0.0019445
1331.234022791378 0.0016774
1331.4889891555117 0.0016677
1331.7621674027978 0.0016564
1332.0171337669315 0.0016411
1332.2903120142175 0.0016387
1332.5452783783514 0.0016414
1332.800244742485 0.0016365
1333.073422989771 0.0016415
1333.3283893539046 0.001777
1333.5833557180385 0.001633
1333.8565339653242 0.0015116
1334.111500329458 0.001458
1334.3846785767441 0.0013709
1334.6396449408778 0.0026156
1334.9128231881639 0.0019491
1335.1677895522976 0.0016898
1335.4409677995836 0.0028901
1335.6959341637173 0.005054
1335.950900527851 0.0020693
1336.2240787751373 0.0019033
1336.4790451392707 0.0018506
1336.7522233865568 0.0017991
1337.0254016338429 0.0017935
1337.2803679979766 0.0017894
1337.5535462452629 0.0017865
1337.8085126093963 0.0017934
1338.0816908566824 0.001785
1338.3366572208163 0.0017923
1338.6098354681021 0.0018587
1338.864801832236 0.0038229
1339.137980079522 0.0028648
1339.411158326808 0.0019093
1339.6661246909416 0.0018161
1339.939302938228 0.0019155
1340.212481185514 0.0020888
1340.4674475496477 0.003353
1340.7406257969337 0.0034434
1341.0138040442198 0.0014938
1341.2687704083532 0.0014812
1341.5419486556395 0.0014983
1341.8151269029256 0.0015368
1342.0700932670593 0.0015495
1342.3432715143454 0.001545
1342.6164497616314 0.0015416
1342.8896280089175 0.0015382
1343.1445943730512 0.0015349
1343.4177726203372 0.0015318
1343.6909508676233 0.0015296
1343.9641291149094 0.0015419
1344.219095479043 0.0015234
1344.4922737263291 0.0010952
1344.7654519736154 0.0014551
1345.0386302209013 0.0012974
1345.3118084681873 0.008561
1345.5849867154734 0.0018398
1345.839953079607 0.0015087
1346.1131313268934 0.0019581
1346.3863095741792 0.001998
1346.6594878214655 0.0017444
1346.9326660687516 0.0016801
1347.2058443160374 0.0016575
1347.4790225633237 0.0016354
1347.7522008106098 0.0016228
1348.0253790578959 0.001594
1348.298557305182 0.001343
1348.571735552468 0.0014498
1348.844913799754 0.0085389
1349.0998801638877 0.0017814
1349.3730584111738 0.0016967
1349.6462366584599 0.0016516
1349.919414905746 0.0016364
1350.192593153032 0.0016214
1350.4839832834705 0.0016068
1350.7571615307565 0.0015952
1351.0303397780428 0.0016109
1351.3035180253287 0.0016115
1351.576696272615 0.0014289
1351.849874519901 0.0024244
1352.1230527671871 0.001798
1352.3962310144732 0.0017275
1352.669409261759 0.0017027
1352.9425875090453 0.0017715
1353.2157657563312 0.0016373
1353.5071558867699 0.0015903
1353.780334134056 0.0014506
1354.053512381342 0.0015747
1354.326690628628 0.0019365
1354.5998688759141 0.0017816
1354.8730471232002 0.0017189
1355.1644372536387 0.002058
1355.4376155009247 0.002058
1355.7107937482108 0.0021268
1355.9839719954969 0.0020622
1356.2753621259353 0.0021009
1356.5485403732214 0.0021722
1356.8217186205077 0.0056851
1357.0948968677935 0.0021254
1357.3862869982322 0.0020728
1357.659465245518 0.0020624
1357.9326434928043 0.0020568
1358.224033623243 0.0020537
1358.4972118705289 0.0020796
1358.770390117815 0.0020504
1359.0617802482534 0.0020493
1359.3349584955397 0.0020151
1359.6081367428255 0.0019871
1359.8995268732642 0.0079933
1360.1727051205503 0.0021766
1360.4640952509887 0.0020929
1360.7372734982748 0.0020892
1361.0286636287133 0.0020848
1361.3018418759993 0.0020803
1361.5750201232854 0.0020758
1361.8664102537239 0.0020714
1362.13958850101 0.0021021
1362.4309786314484 0.0021003
1362.7041568787345 0.0020984
1362.995547009173 0.0020965
1363.268725256459 0.0020946
1363.5601153868975 0.0020212
1363.8515055173361 0.0020116
1364.1246837646224 0.002002
1364.4160738950607 0.0019924
1364.689252142347 0.002174
1364.9806422727852 0.0021759
1365.2538205200715 0.0021779
1365.5452106505097 0.0021799
1365.8366007809482 0.0021819
1366.1097790282342 0.0030395
1366.401169158673 0.0036646
1366.6925592891114 0.0042907
1366.9657375363975 0.0049175
1367.257127666836 0.0055443
1367.5485177972744 0.0020383
1367.8216960445604 0.0020327
1368.113086174999 0.0020271
1368.4044763054374 0.0020214
1368.6958664358758 0.0020158
1368.9690446831619 0.0024056
1369.2604348136006 0.0025845
1369.551824944039 0.0027635
1369.8432150744775 0.0029426
1370.134605204916 0.0020159
1370.407783452202 0.0020078
1370.6991735826405 0.0019997
1370.990563713079 0.0019916
1371.2819538435176 0.0019835
1371.573343973956 0.0021379
1371.8647341043945 0.0021455
1372.1379123516806 0.0021531
1372.429302482119 0.0021606
1372.7206926125575 0.0021683
1373.0120827429962 0.0021783
1373.3034728734344 0.0021855
1373.5948630038731 0.0021926
1373.8862531343116 0.0021998
1374.1776432647498 0.0022071
1374.4690333951885 0.0022362
1374.760423525627 0.0022653
1375.0518136560654 0.0022945
1375.3432037865039 0.0023236
1375.6345939169423 0.0025834
1375.9259840473808 0.0024897
1376.2173741778195 0.0023959
1376.508764308258 0.0023021
1376.8001544386964 0.0022082
1377.0915445691348 0.0020914
1377.3829346995733 0.0021264
1377.6925367131641 0.0021614
1377.9839268436026 0.0021964
1378.275316974041 0.0025243
1378.5667071044797 0.003008
1378.8580972349182 0.0034921
1379.1494873653567 0.0039766
1379.4590893789475 0.0044615
1379.7504795093862 0.002219
1380.0418696398244 0.0026736
1380.3332597702629 0.0031283
1380.6246499007016 0.0035834
1380.9342519142924 0.004039
1381.2256420447309 0.0020147
1381.5170321751693 0.0020241
1381.8266341887602 0.0020336
1382.1180243191989 0.0020431
1382.409414449637 0.0020485
1382.7008045800758 0.0020492
1383.0104065936666 0.00205
1383.301796724105 0.0020507
1383.611398737696 0.0020515
1383.9027888681344 0.0020554
1384.194178998573 0.0020562
1384.503781012164 0.002057
1384.7951711426022 0.0020578
1385.1047731561932 0.0021022
1385.3961632866317 0.0021008
1385.6875534170701 0.0020993
1385.9971554306612 0.0020978
1386.2885455610995 0.0020963
1386.5981475746903 0.0021387
1386.889537705129 0.0021839
1387.1991397187198 0.0022292
1387.4905298491583 0.0022744
1387.8001318627491 0.0020932
1388.10973387634 0.0020965
1388.4011240067784 0.0020998
1388.7107260203695 0.0021031
1389.002116150808 0.0021065
1389.3117181643988 0.0021902
1389.6213201779897 0.0022145
1389.9127103084281 0.0022388
1390.2223123220192 0.0022632
1390.53191433561 0.0021452
1390.8233044660485 0.0021425
1391.1329064796396 0.0021399
1391.4425084932302 0.0021372
1391.7338986236687 0.0021345
1392.0435006372597 0.0021355
1392.3531026508506 0.0021369
1392.6627046644414 0.0021382
1392.95409479488 0.0021396
1393.2636968084707 0.002145
1393.5732988220618 0.0021413
1393.8829008356527 0.0021376
1394.1925028492435 0.0021339
1394.483892979682 0.0021302
1394.7934949932728 0.0021502
1395.103097006864 0.0021741
1395.4126990204545 0.0021981
1395.7223010340456 0.002222
1396.0319030476364 0.0028486
1396.3415050612273 0.0034734
1396.6511070748181 0.0040988
1396.9607090884092 0.0047248
1397.270311102 0.0053511
1397.579913115591 0.0022641
1397.8895151291817 0.0022509
1398.1991171427726 0.0022378
1398.5087191563637 0.0022246
1398.8183211699543 0.0022587
1399.1279231835454 0.002335
1399.4375251971362 0.0024114
1399.747127210727 0.0024878
1400.056729224318 0.0024796
1400.366331237909 0.0024628
1400.6759332514998 0.0024459
1400.9855352650907 0.002429
1401.2951372786815 0.0024121
1401.6047392922726 0.0032197
1401.9325531890158 0.004148
1402.2421552026067 0.0050774
1402.5517572161975 0.0060082
1402.8613592297886 0.0026322
1403.1709612433795 0.002624
1403.4987751401227 0.0026159
1403.8083771537135 0.0026078
1404.1179791673046 0.0025779
1404.4457930640478 0.002562
1404.7553950776385 0.0025462
1405.0649970912293 0.0025303
1405.3745991048206 0.0025144
1405.7024130015639 0.0026205
1406.0120150151545 0.0026221
1406.339828911898 0.0026238
1406.6494309254888 0.0026254
1406.9590329390799 0.013419
1407.286846835823 0.010898
1407.596448849414 0.0083736
1407.9242627461572 0.0058479
1408.233864759748 0.0026821
1408.5616786564915 0.0026697
1408.8712806700823 0.0026572
1409.1990945668256 0.0026447
1409.5086965804164 0.0026322
1409.8365104771597 0.0030006
1410.1461124907507 0.0029743
1410.473926387494 0.0029479
1410.7835284010848 0.0029215
1411.1113422978283 0.0028278
1411.4391561945713 0.0028264
1411.7487582081624 0.002825
1412.0765721049056 0.0028236
1412.3861741184965 0.0031538
1412.71398801524 0.0033594
1413.041801911983 0.0035651
1413.3696158087264 0.0037711
1413.6792178223175 0.0026362
1414.0070317190607 0.0026514
1414.334845615804 0.0026667
1414.6444476293946 0.0026819
1414.972261526138 0.0026972
1415.3000754228815 0.0073556
1415.6278893196247 0.0061241
1415.955703216368 0.0048917
1416.2835171131112 0.0036583
1416.5931191267023 0.0028355
1416.9209330234453 0.002825
1417.2487469201888 0.0028144
1417.5765608169322 0.0028039
1417.9043747136752 0.0028091
1418.2321886104187 0.0028166
1418.560002507162 0.0028241
1418.8878164039052 0.0028316
1419.2156303006484 0.0030185
1419.5434441973919 0.0030038
1419.871258094135 0.002989
1420.1990719908783 0.0029743
1420.5268858876218 0.0029337
1420.854699784365 0.0029404
1421.1825136811083 0.0029472
1421.5103275778515 0.002954
1421.8381414745947 0.0029167
1422.1659553713382 0.0029232
1422.4937692680817 0.0029298
1422.8397950479773 0.0029363
1423.1676089447205 0.0027955
1423.4954228414638 0.0035993
1423.8232367382072 0.0044043
1424.1510506349505 0.0052096
1424.497076414846 0.0060157
1424.8248903115893 0.0038467
1425.1527042083326 0.0036126
1425.480518105076 0.0033782
1425.8265438849717 0.0031436
1426.154357781715 0.0056604
1426.4821716784584 0.0056877
1426.828197458354 0.0057149
1427.1560113550975 0.0057421
1427.502037134993 0.0065123
1427.8298510317363 0.010244
1428.1576649284796 0.013979
1428.5036907083754 0.017718
1428.8315046051187 0.0032733
1429.1775303850143 0.0032492
1429.5053442817575 0.0032251
1429.8513700616534 0.0032009
1430.1791839583966 0.003186
1430.5252097382922 0.0031785
1430.8530236350355 0.0031709
1431.1990494149313 0.0031634
1431.5268633116746 0.0032778
1431.8728890915704 0.0032382
1432.218914871466 0.0031987
1432.5467287682093 0.003159
1432.892754548105 0.0034516
1433.2387803280005 0.0033973
1433.566594224744 0.003343
1433.9126200046396 0.0032887
1434.2586457845352 0.0032442
1434.604671564431 0.0032341
1434.9324854611743 0.003224
1435.2785112410702 0.0032139
1435.6245370209658 0.0031246
1435.9705628008614 0.0031572
1436.2983766976047 0.0031898
1436.6444024775003 0.0032225
1436.9904282573962 0.0032595
1437.3364540372918 0.0033081
1437.6824798171874 0.0033567
1438.0285055970833 0.0034054
1438.374531376979 0.003106
1438.7205571568747 0.0030987
1439.0665829367704 0.0030913
1439.412608716666 0.003084
1439.7586344965619 0.0032406
1440.1046602764575 0.0032293
1440.4506860563533 0.003218
1440.796711836249 0.0032066
1441.1427376161446 0.0031807
1441.4887633960404 0.0031712
1441.834789175936 0.0031617
1442.1808149558317 0.0031522
1442.5268407357275 0.0031169
1442.8910783987756 0.003096
1443.2371041786712 0.0030751
1443.5831299585668 0.0033618
1443.9291557384627 0.003324
1444.2751815183583 0.0032861
1444.6394191814065 0.0032483
1444.9854449613022 0.022271
1445.3314707411978 0.017678
1445.695708404246 0.013079
1446.0417341841417 0.0084741
1446.3877599640375 0.0033915
1446.7519976270855 0.0033776
1447.0980234069812 0.0033636
1447.4440491868768 0.0033497
1447.8082868499248 0.0033208
1448.1543126298204 0.0033099
1448.518550292869 0.0032991
1448.8645760727645 0.0032882
1449.2288137358128 0.0033555
1449.5748395157084 0.0033629
1449.9390771787564 0.0033704
1450.285102958652 0.0033778
1450.6493406217 0.0034982
1451.0135782847483 0.0035084
1451.3596040646441 0.0035186
1451.7238417276922 0.0035289
1452.0698675075878 0.0042111
1452.434105170636 0.0041808
1452.798342833684 0.0041505
1453.162580496732 0.0034312
1453.5086062766277 0.0034149
1453.8728439396762 0.0033985
1454.2370816027242 0.0033821
1454.6013192657724 0.0034374
1454.947345045668 0.0034201
1455.311582708716 0.0034029
1455.675820371764 0.0033856
1456.040058034812 0.0035088
1456.4042956978603 0.003527
1456.7685333609084 0.0035453
1457.1327710239564 0.0035635
1457.4970086870048 0.0035261
1457.8612463500529 0.0035149
1458.2254840131009 0.0035038
1458.589721676149 0.0035503
1458.9539593391971 0.0035474
1459.3181970022451 0.0035445
1459.6824346652936 0.0035416
1460.0466723283414 0.0035308
1460.4109099913896 0.0035291
1460.775147654438 0.0035273
1461.139385317486 0.0035256
1461.503622980534 0.0035923
1461.8860725267346 0.0036077
1462.2503101897826 0.003623
1462.6145478528306 0.0038376
1462.9787855158786 0.0039393
1463.3612350620792 0.0040412
1463.7254727251275 0.0041432
1464.0897103881753 0.0035405
1464.472159934376 0.0035477
1464.8363975974241 0.0035548
1465.200635260472 0.003562
1465.5830848066728 0.0034564
1465.9473224697208 0.0034451
1466.3297720159214 0.0034337
1466.6940096789695 0.0050149
1467.0582473420175 0.0046437
1467.4406968882183 0.0042721
1467.8049345512661 0.0039003
1468.1873840974665 0.0037392
1468.5698336436674 0.0037124
1468.9340713067152 0.0036856
1469.316520852916 0.0036587
1469.680758515964 0.0037926
1470.0632080621642 0.0038539
1470.445657608365 0.0039153
1470.809895271413 0.0036818
1471.1923448176135 0.0036761
1471.5747943638141 0.0036705
1471.9572439100145 0.0036649
1472.321481573063 0.0037296
1472.7039311192632 0.0037708
1473.0863806654636 0.003812
1473.468830211664 0.0038533
1473.8512797578649 0.0036683
1474.2337293040655 0.0036631
1474.6161788502657 0.0036579
1474.9986283964663 0.0036757
1475.381077942667 0.0036735
1475.7635274888673 0.0036713
1476.145977035068 0.0036691
1476.5284265812684 0.0036674
1476.9108761274688 0.0036601
1477.2933256736694 0.0036527
1477.6757752198698 0.0036907
1478.0582247660705 0.0037354
1478.4406743122709 0.0037801
1478.8231238584717 0.0038248
1479.205573404672 0.003712
1479.6062348340247 0.0037093
1479.9886843802253 0.0037065
1480.371133926426 0.0036845
1480.7535834726261 0.0036771
1481.1542449019792 0.0036698
1481.5366944481796 0.0036624
1481.9191439943804 0.0037236
1482.3198054237334 0.0037126
1482.7022549699338 0.0037015
1483.1029163992864 0.0036878
1483.4853659454873 0.0036833
1483.8678154916877 0.0036788
1484.2684769210407 0.0036744
1484.650926467241 0.0036938
1485.0515878965941 0.0036877
1485.452249325947 0.0036816
1485.8346988721476 0.0037713
1486.2353603015004 0.0037357
