                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     103                                     1187                  1.0000000000000000E+000                  1.8588000000000000E-002                  4.2370283231088986E+004                  5.8816468405898186E+003                  4.0574667828707548E+004                  1.1676889688543332E+005                  6.9152327726235834E+000                 -6.4135365283094883E+000                  7.0975533027787086E-001                  9.6765609894831763E-008                  2.7118731605173096E-001                  4.2301803646381383E-005                  4.9703148152638564E-003                  8.2921968959733371E-003                  1.9375234934138176E-003                  3.0000000000000004E+001                  0.0000000000000000E+000                  2.1316650641759331E+001                  8.9456820250499334E-004                  8.1171191061049459E+000                  4.3618343344960682E-002                  9.4055753770970044E-002                  2.5426897102616253E-001                  5.8129776923195646E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999990763278E+001                  6.8865594599851336E+000                  2.9999999903439946E+001                  6.8452860070895287E+000                  3.3228186100535291E+004                  2.6247590196723366E+004                  2.5691773066447838E+006                  1.1639320877301382E+005                  1.1639141827325078E+005                  1.3210806590982900E-026                  8.2538529120017938E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3371044500934138E+012                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     683                  2.9585599685795696E+001                  6.5962573893229814E-001                  6.7577119824814185E+000                 -1.6639789157606653E+000                  1.3289127103328161E+001                  7.1151299935719092E-001                  2.6989900508538567E-001                  1.8587995557423409E-002                  2.7075575735731226E+012                  1.6751737487854895E+013                 -8.6946228390064100E+000                  6.1555064847338881E-001                  0.0000000000000000E+000                  1.6079270463487703E-002                  1.0163102402588501E-017                  7.0000008155435251E-005                  3.1651129232229125E-003                  9.3532899751601383E-004                  8.6951965735655914E-003                 -3.6858118799041734E-001                  1.1676507919161511E+005                  0.0000000000000000E+000                  2.3235985021220976E-001                  2.3235985021226466E-001                  3.1081336451815744E-001 
                                     684                  2.9580295903628119E+001                  6.5910058185481313E-001                  6.7594791640546106E+000                 -1.6580594390952803E+000                  1.3296727759389935E+001                  7.1151299932085699E-001                  2.6989900537390921E-001                  1.8587995305233806E-002                  2.7519873074244424E+012                  1.7050865498771979E+013                 -8.6871031241001848E+000                  6.1555058970696053E-001                  0.0000000000000000E+000                  1.6718929380392128E-002                  1.0134925877250244E-017                  7.0000008462320221E-005                  3.1651129232229099E-003                  9.3532899751601350E-004                  8.6951965735655896E-003                 -3.6906957141426078E-001                  1.1676502149555107E+005                  0.0000000000000000E+000                  2.3242447402759406E-001                  2.3242447402759175E-001                  3.1086799021237721E-001 
                                     685                  2.9574381829163901E+001                  6.5852071492736763E-001                  6.7616877840404435E+000                 -1.6506762028996627E+000                  1.3306214350639429E+001                  7.1151299927389622E-001                  2.6989900574680009E-001                  1.8587994979303746E-002                  2.8085418940448179E+012                  1.7431637182535395E+013                 -8.6777393822325006E+000                  6.1555051711887898E-001                  0.0000000000000000E+000                  1.7489237283902941E-002                  1.0099861011157661E-017                  7.0000008861631461E-005                  3.1651129232229099E-003                  9.3532899751601361E-004                  8.6951965735655896E-003                 -3.6967579191414174E-001                  1.1676495696142290E+005                  0.0000000000000000E+000                  2.3249697147334963E-001                  2.3249697147337420E-001                  3.1092711688561803E-001 
                                     686                  2.9566089535013855E+001                  6.5771754525259696E-001                  6.7644325748106757E+000                 -1.6414983824439879E+000                  1.3318006055460868E+001                  7.1151299921340183E-001                  2.6989900622710533E-001                  1.8587994559492893E-002                  2.8804481998811577E+012                  1.7916808649735504E+013                 -8.6660974482154138E+000                  6.1555042840004648E-001                  0.0000000000000000E+000                  1.8383823643079323E-002                  1.0056514677594746E-017                  7.0000009382958529E-005                  3.1651129232229077E-003                  9.3532899751601394E-004                  8.6951965735655896E-003                 -3.7041824598460166E-001                  1.1676486745177086E+005                  0.0000000000000000E+000                  2.3259982355349654E-001                  2.3259982355351608E-001                  3.1100805328664427E-001 
                                     687                  2.9556413716882410E+001                  6.5679448159877751E-001                  6.7666422735853233E+000                 -1.6340782558738285E+000                  1.3327526307482838E+001                  7.1151299916328259E-001                  2.6989900662502214E-001                  1.8587994211695325E-002                  2.9396719245426938E+012                  1.8318519208185465E+013                 -8.6566525910089140E+000                  6.1555035836780347E-001                  0.0000000000000000E+000                  1.9038232768409127E-002                  1.0021803408137609E-017                  7.0000009815041406E-005                  3.1651129232229055E-003                  9.3532899751601415E-004                  8.6951965735655896E-003                 -3.7100183405865816E-001                  1.1676476288762185E+005                  0.0000000000000000E+000                  2.3272351385032358E-001                  2.3272351385034035E-001                  3.1110280607368679E-001 
                                     688                  2.9551343490886548E+001                  6.5631667406798933E-001                  6.7683494999658587E+000                 -1.6283770597978122E+000                  1.3334854567444085E+001                  7.1151299912383859E-001                  2.6989900693805718E-001                  1.8587993938104175E-002                  2.9862610528221079E+012                  1.8633683083347188E+013                 -8.6494283218180463E+000                  6.1555030473264893E-001                  0.0000000000000000E+000                  1.9490908325537445E-002                  9.9950974513371450E-018                  7.0000010175801669E-005                  3.1651129232229016E-003                  9.3532899751601383E-004                  8.6951965735655879E-003                 -3.7145433799985667E-001                  1.1676470689277210E+005                  0.0000000000000000E+000                  2.3278892577313814E-001                  2.3278892577303004E-001                  3.1115142223480302E-001 
                                     689                  2.9544889486265770E+001                  6.5571415037510450E-001                  6.7707303615663497E+000                 -1.6204433627681778E+000                  1.3345059844511090E+001                  7.1151299906807219E-001                  2.6989900738031936E-001                  1.8587993551608450E-002                  3.0524686803063003E+012                  1.9081528205739531E+013                 -8.6393928619074387E+000                  6.1555023081737026E-001                  0.0000000000000000E+000                  2.0032805115915146E-002                  9.9580162298580074E-018                  7.0000010737657976E-005                  3.1651129232228218E-003                  9.3532899751599160E-004                  8.6951965735653780E-003                 -3.7208238018535778E-001                  1.1676463540512648E+005                  0.0000000000000000E+000                  2.3287081226673031E-001                  2.3287081226671416E-001                  3.1121028010549434E-001 
                                     690                  2.9535054572507875E+001                  6.5480790778223674E-001                  6.7740614098864071E+000                 -1.6093529442649186E+000                  1.3359330021720133E+001                  7.1151299898924458E-001                  2.6989900800438049E-001                  1.8587993006374925E-002                  3.1475700908685073E+012                  1.9725792879687457E+013                 -8.6253744322665451E+000                  6.1555012926189745E-001                  0.0000000000000000E+000                  2.0586089002266137E-002                  9.9064513324014472E-018                  7.0000011742611258E-005                  3.1651129232223066E-003                  9.3532899751584122E-004                  8.6951965735639781E-003                 -3.7295138766849811E-001                  1.1676452601964452E+005                  0.0000000000000000E+000                  2.3299508354250367E-001                  2.3299508354254625E-001                  3.1129718224795400E-001 
                                     691                  2.9521648010160273E+001                  6.5359485609101253E-001                  6.7773726864849557E+000                 -1.5982816417260006E+000                  1.3373556110008007E+001                  7.1151299891108888E-001                  2.6989900862306992E-001                  1.8587992465841197E-002                  3.2450434502364551E+012                  2.0389983943929137E+013                 -8.6113317494915140E+000                  6.1555003079636195E-001                  0.0000000000000000E+000                  2.0855236400971290E-002                  9.8555538915121654E-018                  7.0000012648558572E-005                  3.1651129232220677E-003                  9.3532899751577281E-004                  8.6951965735633397E-003                 -3.7379427465588050E-001                  1.1676438086183477E+005                  0.0000000000000000E+000                  2.3316634014989363E-001                  2.3316634014991511E-001                  3.1141498825951153E-001 
                                     692                  2.9511367421647275E+001                  6.5268137639935331E-001                  6.7812958254828564E+000                 -1.5852890721369670E+000                  1.3390303946524083E+001                  7.1151299882104135E-001                  2.6989900933698380E-001                  1.8587991841974905E-002                  3.3644422045124663E+012                  2.1199832558382984E+013                 -8.5949810714396317E+000                  6.1554991600761011E-001                  0.0000000000000000E+000                  2.0762233586736227E-002                  9.7957134200240270E-018                  7.0000013580562314E-005                  3.1651129232222889E-003                  9.3532899751584144E-004                  8.6951965735639729E-003                 -3.7480287479246044E-001                  1.1676426712976729E+005                  0.0000000000000000E+000                  2.3329579848095519E-001                  2.3329579848092438E-001                  3.1150101419048198E-001 
                                     693                  2.9492981300942446E+001                  6.5108201640447894E-001                  6.7855164755597093E+000                 -1.5711922132657556E+000                  1.3408425024882080E+001                  7.1151299872871221E-001                  2.6989901006805639E-001                  1.8587991203231402E-002                  3.4978056308780317E+012                  2.2113105248041465E+013                 -8.5771165853307849E+000                  6.1554979648901020E-001                  0.0000000000000000E+000                  2.0109570651724775E-002                  9.7318885231586312E-018                  7.0000014631325550E-005                  3.1651129232226067E-003                  9.3532899751594010E-004                  8.6951965735648819E-003                 -3.7585153191152981E-001                  1.1676406979628092E+005                  0.0000000000000000E+000                  2.3352331715714361E-001                  2.3352331715714761E-001                  3.1164987724829840E-001 
                                     694                  2.9479531645988512E+001                  6.4993864960871250E-001                  6.7886839487432455E+000                 -1.5606459008149842E+000                  1.3421996262113032E+001                  7.1151299866438122E-001                  2.6989901057634247E-001                  1.8587990759276307E-002                  3.6013519455873071E+012                  2.2822508201699602E+013                 -8.5637858344908722E+000                  6.1554970867424053E-001                  0.0000000000000000E+000                  1.9252105953802598E-002                  9.6843628696108791E-018                  7.0000015521878400E-005                  3.1651129232227850E-003                  9.3532899751599691E-004                  8.6951965735654058E-003                 -3.7663692687948935E-001                  1.1676391665464510E+005                  0.0000000000000000E+000                  2.3369020760572695E-001                  2.3369020760576950E-001                  3.1175876708488603E-001 
                                     695                  2.9468501505057578E+001                  6.4901691215787349E-001                  6.7910274994471189E+000                 -1.5528438338263870E+000                  1.3432036729193136E+001                  7.1151299862006101E-001                  2.6989901092574331E-001                  1.8587990454195680E-002                  3.6799317840532710E+012                  2.3361938747908742E+013                 -8.5539249045628303E+000                  6.1554964482392416E-001                  0.0000000000000000E+000                  1.8423960508406459E-002                  9.6494036570446536E-018                  7.0000016254383616E-005                  3.1651129232228036E-003                  9.3532899751600624E-004                  8.6951965735654821E-003                 -3.7721472574285020E-001                  1.1676379038906813E+005                  0.0000000000000000E+000                  2.3382362096590642E-001                  2.3382362096584966E-001                  3.1184472768048183E-001 
                                     696                  2.9461072326015056E+001                  6.4840390229766132E-001                  6.7929051875202022E+000                 -1.5466130877211592E+000                  1.3440063806983565E+001                  7.1151299858677730E-001                  2.6989901118751908E-001                  1.8587990225703566E-002                  3.7441265595119727E+012                  2.3802207311751383E+013                 -8.5460711639032496E+000                  6.1554959421546829E-001                  0.0000000000000000E+000                  1.7650755172587518E-002                  9.6215182185360593E-018                  7.0000016897391087E-005                  3.1651129232227963E-003                  9.3532899751600743E-004                  8.6951965735654908E-003                 -3.7767963556498813E-001                  1.1676370500926547E+005                  0.0000000000000000E+000                  2.3391136583174765E-001                  2.3391136583177741E-001                  3.1190072928745760E-001 
                                     697                  2.9453514771093371E+001                  6.4778656471413498E-001                  6.7957264356717060E+000                 -1.5373052937183498E+000                  1.3452078127738382E+001                  7.1151299854086125E-001                  2.6989901154763873E-001                  1.8587989911500014E-002                  3.8426914406203657E+012                  2.4476322529867457E+013                 -8.5343951800886444E+000                  6.1554951895456333E-001                  0.0000000000000000E+000                  1.6334158202539740E-002                  9.5798267827108548E-018                  7.0000017934556232E-005                  3.1651129232227017E-003                  9.3532899751598575E-004                  8.6951965735652774E-003                 -3.7838554430640436E-001                  1.1676361787816187E+005                  0.0000000000000000E+000                  2.3399709941407104E-001                  2.3399709941410790E-001                  3.1195432475271023E-001 
                                     698                  2.9438241628152877E+001                  6.4655762531281413E-001                  6.7989801886178318E+000                 -1.5264983048652536E+000                  1.3465996993835894E+001                  7.1151299849419491E-001                  2.6989901191241344E-001                  1.8587989593391585E-002                  3.9595927901224355E+012                  2.5281728580685129E+013                 -8.5207628802040141E+000                  6.1554943423100006E-001                  0.0000000000000000E+000                  1.4628877724627775E-002                  9.5320500296430448E-018                  7.0000019155442891E-005                  3.1651129232226917E-003                  9.3532899751599160E-004                  8.6951965735653208E-003                 -3.7918405953735057E-001                  1.1676344094294090E+005                  0.0000000000000000E+000                  2.3416630862012761E-001                  2.3416630862010906E-001                  3.1206110693163791E-001 
                                     699                  2.9426555716534086E+001                  6.4563359187596503E-001                  6.8013803049706425E+000                 -1.5185366412582091E+000                  1.3476255671583754E+001                  7.1151299846397176E-001                  2.6989901214758016E-001                  1.8587989388448078E-002                  4.0480977432098184E+012                  2.5892169437907145E+013                 -8.5107303150782041E+000                  6.1554937275640120E-001                  0.0000000000000000E+000                  1.3264785820263162E-002                  9.4970162553671151E-018                  7.0000020098651808E-005                  3.1651129232226939E-003                  9.3532899751599962E-004                  8.6951965735653884E-003                 -3.7977393920482028E-001                  1.1676330482471883E+005                  0.0000000000000000E+000                  2.3429426739472725E-001                  2.3429426739469067E-001                  3.1214347190424707E-001 
                                     700                  2.9417976527279176E+001                  6.4496386046007093E-001                  6.8033842539676437E+000                 -1.5119069623427766E+000                  1.3484805745313318E+001                  7.1151299844180294E-001                  2.6989901231914049E-001                  1.8587989239056579E-002                  4.1235074750987085E+012                  2.6412042418644695E+013                 -8.5023948176894422E+000                  6.1554932201035584E-001                  0.0000000000000000E+000                  1.2119865376107309E-002                  9.4678999110020734E-018                  7.0000020924022315E-005                  3.1651129232226887E-003                  9.3532899751600635E-004                  8.6951965735654387E-003                 -3.8026918579570046E-001                  1.1676330395097486E+005                  0.0000000000000000E+000                  2.3438513280111162E-001                  2.3438513280106971E-001                  3.1220173251485717E-001 
                                     701                  2.9409397338024274E+001                  6.4430123283276242E-001                  6.8051554086912054E+000                 -1.5060440861073305E+000                  1.3492365560818410E+001                  7.1151299842437565E-001                  2.6989901245323572E-001                  1.8587989122388571E-002                  4.1913256491872632E+012                  2.6880413394625539E+013                 -8.4950199500174648E+000                  6.1554927769284085E-001                  0.0000000000000000E+000                  1.1115170246545006E-002                  9.4422674289280859E-018                  7.0000021682962806E-005                  3.1651129232226839E-003                  9.3532899751601198E-004                  8.6951965735654838E-003                 -3.8070594056124302E-001                  1.1676309663929345E+005                  0.0000000000000000E+000                  2.3447317247032809E-001                  2.3447317247037275E-001                  3.1225855653240581E-001 
                                     702                  2.9402611011010606E+001                  6.4378199282755333E-001                  6.8067032957238824E+000                 -1.5009285539241031E+000                  1.3498965304621668E+001                  7.1151299841039550E-001                  2.6989901256028659E-001                  1.8587989029317908E-002                  4.2515075359350522E+012                  2.7296018294922586E+013                 -8.4885938410404762E+000                  6.1554923930087169E-001                  0.0000000000000000E+000                  1.0211767458639453E-002                  9.4199437211355364E-018                  7.0000022366127566E-005                  3.1651129232226761E-003                  9.3532899751601621E-004                  8.6951965735655098E-003                 -3.8108878038992544E-001                  1.1676307698996116E+005                  0.0000000000000000E+000                  2.3454170771574237E-001                  2.3454170771586769E-001                  3.1230272758933042E-001 
                                     703                  2.9395824683996942E+001                  6.4326699669052390E-001                  6.8078391166317456E+000                 -1.4971681797623571E+000                  1.3503813915236533E+001                  7.1151299840125981E-001                  2.6989901262972932E-001                  1.8587988969010816E-002                  4.2962172728338462E+012                  2.7605489233637961E+013                 -8.4838631227837222E+000                  6.1554921139586927E-001                  0.0000000000000000E+000                  9.5902764736897714E-003                  9.4036087132932464E-018                  7.0000022886037840E-005                  3.1651129232226627E-003                  9.3532899751601849E-004                  8.6951965735655237E-003                 -3.8136834289171134E-001                  1.1676293320160802E+005                  0.0000000000000000E+000                  2.3460901056305197E-001                  2.3460901056293415E-001                  3.1234648067016790E-001 
                                     704                  2.9392552874423380E+001                  6.4302019979131175E-001                  6.8085740871013449E+000                 -1.4947408485231501E+000                  1.3506946245053310E+001                  7.1151299839557980E-001                  2.6989901267278432E-001                  1.8587988931635824E-002                  4.3253984345198179E+012                  2.7807229478821301E+013                 -8.4808156475563941E+000                  6.1554919340547065E-001                  0.0000000000000000E+000                  9.1753652149015943E-003                  9.3930592293012158E-018                  7.0000023226334586E-005                  3.1651129232226562E-003                  9.3532899751602001E-004                  8.6951965735655341E-003                 -3.8155018287298620E-001                  1.1676290852702229E+005                  0.0000000000000000E+000                  2.3464115314924777E-001                  2.3464115314891895E-001                  3.1236734026952900E-001 
                                     705                  2.9389281064849822E+001                  6.4277436048469228E-001                  6.8093054601771099E+000                 -1.4923258986776706E+000                  1.3510062823416801E+001                  7.1151299839028370E-001                  2.6989901271273853E-001                  1.8587988896977770E-002                  4.3546335177453062E+012                  2.8009413498715414E+013                 -8.4777842465264026E+000                  6.1554917557877165E-001                  0.0000000000000000E+000                  8.7776300597103857E-003                  9.3825774290676680E-018                  7.0000023571029508E-005                  3.1651129232226505E-003                  9.3532899751602163E-004                  8.6951965735655445E-003                 -3.8173114041207884E-001                  1.1676285536005812E+005                  0.0000000000000000E+000                  2.3467275847975030E-001                  2.3467275848013763E-001                  3.1238779355796781E-001 
                                     706                  2.9386009255276257E+001                  6.4252946968576419E-001                  6.8100332727499371E+000                 -1.4899232002714438E+000                  1.3513163814289394E+001                  7.1151299838525472E-001                  2.6989901275053313E-001                  1.8587988864212202E-002                  4.3839224327015552E+012                  2.8212040426876316E+013                 -8.4747687479654701E+000                  6.1554915791324238E-001                  0.0000000000000000E+000                  8.3838468866349013E-003                  9.3721625175724875E-018                  7.0000023918852136E-005                  3.1651129232226410E-003                  9.3532899751602283E-004                  8.6951965735655497E-003                 -3.8191122134282596E-001                  1.1676283052273990E+005                  0.0000000000000000E+000                  2.3470417186374909E-001                  2.3470417186391360E-001                  3.1240810089482624E-001 
                                     707                  2.9382737445702698E+001                  6.4228551844399950E-001                  6.8106673297241382E+000                 -1.4878293846404615E+000                  1.3515865895331824E+001                  7.1151299838111914E-001                  2.6989901278146261E-001                  1.8587988837418301E-002                  4.4095989168657969E+012                  2.8389800788899707E+013                 -8.4721402572081175E+000                  6.1554914258941584E-001                  0.0000000000000000E+000                  8.0508792767473632E-003                  9.3631021096355801E-018                  7.0000024226623590E-005                  3.1651129232226310E-003                  9.3532899751602413E-004                  8.6951965735655567E-003                 -3.8206792792648714E-001                  1.1676277733153895E+005                  0.0000000000000000E+000                  2.3473533368856148E-001                  2.3473533368799679E-001                  3.1242832118129926E-001 
                                     708                  2.9380281429987260E+001                  6.4210300617767402E-001                  6.8112090553807700E+000                 -1.4860416500932214E+000                  1.3518173486375714E+001                  7.1151299837772330E-001                  2.6989901280676537E-001                  1.8587988815511380E-002                  4.4316554919013799E+012                  2.8542485181039844E+013                 -8.4698972470953358E+000                  6.1554912953594942E-001                  0.0000000000000000E+000                  7.7686346669348476E-003                  9.3553705561070171E-018                  7.0000024492648639E-005                  3.1651129232226215E-003                  9.3532899751602489E-004                  8.6951965735655602E-003                 -3.8220196662387274E-001                  1.1676275595602959E+005                  0.0000000000000000E+000                  2.3475860783321845E-001                  2.3475860783358909E-001                  3.1244340582045110E-001 
                                     709                  2.9377825414271822E+001                  6.4192101468829632E-001                  6.8117488274934486E+000                 -1.4842606316770428E+000                  1.3520472529889746E+001                  7.1151299837449689E-001                  2.6989901283069700E-001                  1.8587988794806165E-002                  4.4537422566953604E+012                  2.8695417898666891E+013                 -8.4676629486483854E+000                  6.1554911656971190E-001                  0.0000000000000000E+000                  7.4949283256038812E-003                  9.3476755575736762E-018                  7.0000024761214259E-005                  3.1651129232226128E-003                  9.3532899751602554E-004                  8.6951965735655636E-003                 -3.8233551937355698E-001                  1.1676271875409303E+005                  0.0000000000000000E+000                  2.3478168222348850E-001                  2.3478168222360560E-001                  3.1245836791035947E-001 
                                     710                  2.9375369398556380E+001                  6.4173954033405090E-001                  6.8122866608586516E+000                 -1.4824862774120642E+000                  1.3522763091516731E+001                  7.1151299837140625E-001                  2.6989901285352813E-001                  1.8587988775065623E-002                  4.4758591749029590E+012                  2.8848598585876051E+013                 -8.4654372933192974E+000                  6.1554910368970228E-001                  0.0000000000000000E+000                  7.2257392214177575E-003                  9.3400167969987599E-018                  7.0000025031521500E-005                  3.1651129232226024E-003                  9.3532899751602608E-004                  8.6951965735655671E-003                 -3.8246858852151161E-001                  1.1676269732488785E+005                  0.0000000000000000E+000                  2.3480465964556110E-001                  2.3480465964511049E-001                  3.1247325128682124E-001 
                                     711                  2.9372913382840942E+001                  6.4155857951287498E-001                  6.8131551490854356E+000                 -1.4796268096764800E+000                  1.3526456912897778E+001                  7.1151299836653048E-001                  2.6989901288946005E-001                  1.8587988744009465E-002                  4.5118054723453701E+012                  2.9097296850123102E+013                 -8.4618565563163166E+000                  6.1554908294451116E-001                  0.0000000000000000E+000                  6.7762314001856283E-003                  9.3276675927291077E-018                  7.0000025470707026E-005                  3.1651129232225911E-003                  9.3532899751602825E-004                  8.6951965735655862E-003                 -3.8268434139714036E-001                  1.1676266007142075E+005                  0.0000000000000000E+000                  2.3482734923055112E-001                  2.3482734923048229E-001                  3.1248790153701600E-001 
                                     712                  2.9367405962210910E+001                  6.4115463711568732E-001                  6.8143473225430196E+000                 -1.4756955712571544E+000                  1.3531532683587645E+001                  7.1151299836053505E-001                  2.6989901293308416E-001                  1.8587988706380787E-002                  4.5616195420194131E+012                  2.9442589988110582E+013                 -8.4569273650468464E+000                  6.1554905467449683E-001                  0.0000000000000000E+000                  6.2102214470882346E-003                  9.3107521470730317E-018                  7.0000026090330668E-005                  3.1651129232225690E-003                  9.3532899751603031E-004                  8.6951965735655879E-003                 -3.8297924176622444E-001                  1.1676263268594549E+005                  0.0000000000000000E+000                  2.3487788400716092E-001                  2.3487788400727838E-001                  3.1252047698195329E-001 
                                     713                  2.9361898541580878E+001                  6.4075321967142085E-001                  6.8155300948367206E+000                 -1.4717966128692790E+000                  1.3536567353817984E+001                  7.1151299835512949E-001                  2.6989901297192770E-001                  1.8587988672942757E-002                  4.6115842755101074E+012                  2.9789121582003125E+013                 -8.4520400041831962E+000                  6.1554902681473256E-001                  0.0000000000000000E+000                  5.6739134076436290E-003                  9.2940114807136403E-018                  7.0000026718968029E-005                  3.1651129232225447E-003                  9.3532899751603215E-004                  8.6951965735655879E-003                 -3.8327176376283828E-001                  1.1676252676990390E+005                  0.0000000000000000E+000                  2.3492796047239783E-001                  2.3492796047259351E-001                  3.1255302233818549E-001 
                                     714                  2.9356391120950846E+001                  6.4035428865125732E-001                  6.8167036211652459E+000                 -1.4679293911966509E+000                  1.3541561610516116E+001                  7.1151299835023818E-001                  2.6989901300659003E-001                  1.8587988643171793E-002                  4.6616992869676748E+012                  3.0136887775617195E+013                 -8.4471937590996635E+000                  6.1554899935491825E-001                  0.0000000000000000E+000                  5.1640309103657411E-003                  9.2774422932572010E-018                  7.0000027357143779E-005                  3.1651129232225161E-003                  9.3532899751603389E-004                  8.6951965735655827E-003                 -3.8356193211813988E-001                  1.1676249793973668E+005                  0.0000000000000000E+000                  2.3497761888047439E-001                  2.3497761888044322E-001                  3.1258519444610156E-001 
                                     715                  2.9350883700320811E+001                  6.3995780643945765E-001                  6.8177591520081027E+000                 -1.4644500144014108E+000                  1.3546054595329208E+001                  7.1151299834637094E-001                  2.6989901303339520E-001                  1.8587988620233808E-002                  4.7072403994070205E+012                  3.0453223411271945E+013                 -8.4428325122471275E+000                  6.1554897482089810E-001                  0.0000000000000000E+000                  4.7568796672849767E-003                  9.2625735537607722E-018                  7.0000027947283452E-005                  3.1651129232224870E-003                  9.3532899751603551E-004                  8.6951965735655827E-003                 -3.8382250753353137E-001                  1.1676239297099857E+005                  0.0000000000000000E+000                  2.3502666421053475E-001                  2.3502666421015486E-001                  3.1261711087873678E-001 
                                     716                  2.9346407661647483E+001                  6.3963735268451827E-001                  6.8186995985265719E+000                 -1.4613526930628864E+000                  1.3550055395066511E+001                  7.1151299834307635E-001                  2.6989901305602643E-001                  1.8587988600897276E-002                  4.7481908242850107E+012                  3.0737674098291480E+013                 -8.4389529974641651E+000                  6.1554895307222268E-001                  0.0000000000000000E+000                  4.3870281316614156E-003                  9.2493533587812622E-018                  7.0000028479424433E-005                  3.1651129232224619E-003                  9.3532899751603714E-004                  8.6951965735655844E-003                 -3.8405491991265511E-001                  1.1676233910007939E+005                  0.0000000000000000E+000                  2.3506620265277081E-001                  2.3506620265298098E-001                  3.1264278472035212E-001 
                                     717                  2.9341931622974155E+001                  6.3931847285826737E-001                  6.8196342026123125E+000                 -1.4582754012319237E+000                  1.3554030678189720E+001                  7.1151299834010084E-001                  2.6989901307604558E-001                  1.8587988583853576E-002                  4.7892397758023252E+012                  3.1022933586325195E+013                 -8.4350994065516822E+000                  6.1554893157033241E-001                  0.0000000000000000E+000                  4.0482230025235960E-003                  9.2362408145771890E-018                  7.0000029020070642E-005                  3.1651129232224328E-003                  9.3532899751603844E-004                  8.6951965735655827E-003                 -3.8428581848910071E-001                  1.1676228514347490E+005                  0.0000000000000000E+000                  2.3510533000414699E-001                  2.3510533000448636E-001                  3.1266813489406931E-001 
                                     718                  2.9337455584300830E+001                  6.3900114802484820E-001                  6.8205630401379764E+000                 -1.4552178723971463E+000                  1.3557980781322231E+001                  7.1151299833735482E-001                  2.6989901309418218E-001                  1.8587988568462999E-002                  4.8303870445449521E+012                  3.1308999920714871E+013                 -8.4312713880805692E+000                  6.1554891031029069E-001                  0.0000000000000000E+000                  3.7266808790509514E-003                  9.2232343197320879E-018                  7.0000029566985559E-005                  3.1651129232224042E-003                  9.3532899751604028E-004                  8.6951965735655844E-003                 -3.8451521512127801E-001                  1.1676223110156543E+005                  0.0000000000000000E+000                  2.3514413264224848E-001                  2.3514413264191558E-001                  3.1269325549121063E-001 
                                     719                  2.9332979545627502E+001                  6.3868535960317974E-001                  6.8215541028903344E+000                 -1.4519575659322830E+000                  1.3562193754422994E+001                  7.1151299833464898E-001                  2.6989901311166281E-001                  1.8587988553688151E-002                  4.8746807892577256E+012                  3.1616990522193805E+013                 -8.4271916605798829E+000                  6.1554888773811078E-001                  0.0000000000000000E+000                  3.4025261544077296E-003                  9.2093840575461795E-018                  7.0000030161471337E-005                  3.1651129232223713E-003                  9.3532899751604180E-004                  8.6951965735655827E-003                 -3.8476008550192531E-001                  1.1676217697467052E+005                  0.0000000000000000E+000                  2.3518257839697881E-001                  2.3518257839709972E-001                  3.1271809567180964E-001 
