                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      80                                      751                  1.0000000000000000E+000                  1.8588000000000000E-002                  1.6148111467215176E+009                  5.0823246443947232E+008                  3.6992625359105241E+003                  1.3845316396402249E-002                  2.8646679874291892E-001                 -4.7945767033476866E-001                  7.0975707170876645E-001                  1.7267878809867963E-003                  2.6992813416600969E-001                  3.1649011245789278E-003                  9.3534019314631470E-004                  8.6951965775753232E-003                  1.9378216995462826E-003                  2.9999999999999999E-001                  0.0000000000000000E+000                  2.1292712151304075E-001                  5.1803636396772915E-004                  8.0978440249720590E-002                  9.4947033737376629E-004                  2.8060205794388967E-004                  2.6085589732725983E-003                  5.8134650986388467E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999990309284E-001                  2.8641410494560704E-001                  2.9999999965341140E-001                  2.8636975134504677E-001                  2.8016112412544544E+003                  5.3437513034767300E+008                  2.1667977199708920E+011                  1.3898967512297687E-002                  1.3898967512297671E-002                  9.5815722660273529E-062                  4.8920305733160269E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.0959564243778960E+016                                  "15140"                               "gfortran"                                 "10.2.0"                  "x86_64-linux-20190503"                                 "CRMATH"                               "20210714" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                     383                  2.9989301191230561E-001                 -5.5254867772694938E-001                  5.2078974306718981E+000                 -5.6679418531734727E-001                  1.2666488501835001E+001                  7.0975707171137803E-001                  2.7165492204438496E-001                  1.8588006244236954E-002                  1.7112737675124791E+006                  4.6396833489241436E+012                 -1.0016999262653541E+000                  8.6499074433794665E-001                  0.0000000000000000E+000                  1.6348986679648468E-020                  2.0073018936657596E-017                  1.7267878787993016E-003                  3.1649011245793736E-003                  9.3534019314629095E-004                  8.6951965775753232E-003                  3.9975819757836111E+000                  1.3845317245362219E-002                  1.8754805744784126E+003                  3.5763280829860367E-001                  2.4305195390205521E+004                  3.5763237926965608E-001 
                                     384                  2.9988930033462685E-001                 -5.5267573621822130E-001                  5.2133215011698040E+000                 -5.5814311527021243E-001                  1.2681651841873430E+001                  7.0975707171137647E-001                  2.7165492204438657E-001                  1.8588006244236954E-002                  1.7989362571988611E+006                  4.8045385156698984E+012                 -9.9918585397983750E-001                  8.6284676712718589E-001                  0.0000000000000000E+000                  1.6764658194639500E-020                  2.0073018936657522E-017                  1.7267878788007483E-003                  3.1649011245793732E-003                  9.3534019314629095E-004                  8.6951965775753232E-003                  3.9871018460027572E+000                  1.3845317282287639E-002                  1.8635392038787945E+003                  3.5767375999612805E-001                  2.3375611951485655E+004                  3.5767334202009271E-001 
                                     385                  2.9988546187310039E-001                 -5.5280466065290257E-001                  5.2187462901305102E+000                 -5.4949220483420924E-001                  1.2696813167669983E+001                  7.0975707171137481E-001                  2.7165492204438824E-001                  1.8588006244236954E-002                  1.8911018994442408E+006                  4.9752281675120430E+012                 -9.9669638480805911E-001                  8.6074138459025873E-001                  0.0000000000000000E+000                  1.7191512979541540E-020                  2.0073018936657449E-017                  1.7267878788021955E-003                  3.1649011245793732E-003                  9.3534019314629095E-004                  8.6951965775753232E-003                  3.9764907464452355E+000                  1.3845317320759713E-002                  1.8518106479633684E+003                  3.5776870715304859E-001                  2.2474465802281564E+004                  3.5776830023510259E-001 
                                     386                  2.9988149226457494E-001                 -5.5293547772505114E-001                  5.2241732467000510E+000                 -5.4084278209939896E-001                  1.2711972521088788E+001                  7.0975707171137326E-001                  2.7165492204438985E-001                  1.8588006244236954E-002                  1.9880291914456661E+006                  5.1519584698959580E+012                 -9.9423774303812817E-001                  8.5867660661835443E-001                  0.0000000000000000E+000                  1.7629802277539585E-020                  2.0073018936657375E-017                  1.7267878788036434E-003                  3.1649011245793732E-003                  9.3534019314629095E-004                  8.6951965775753232E-003                  3.9657559748315050E+000                  1.3845317360862511E-002                  1.8403554870385692E+003                  3.5795828366033466E-001                  2.1601345450565474E+004                  3.5795788724169986E-001 
                                     387                  2.9987738710584438E-001                 -5.5306821491142399E-001                  5.2296040152836278E+000                 -5.3219615047525137E-001                  1.2727129943916530E+001                  7.0975707171137148E-001                  2.7165492204439146E-001                  1.8588006244237065E-002                  2.0899978120048472E+006                  5.3349428785770752E+012                 -9.9181264401200853E-001                  8.5664860971700307E-001                  0.0000000000000000E+000                  1.8079780960655753E-020                  2.0073018936657301E-017                  1.7267878788050921E-003                  3.1649011245793728E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.9549065964394248E+000                  1.3845317402690972E-002                  1.8291666955506546E+003                  3.5825540857165861E-001                  2.0755790663972963E+004                  3.5825502216794664E-001 
                                     388                  2.9987314184918462E-001                 -5.5320290049347143E-001                  5.2350399119994417E+000                 -5.2355248745592609E-001                  1.2742285477944110E+001                  7.0975707171136992E-001                  2.7165492204439307E-001                  1.8588006244236954E-002                  2.1973003167342530E+006                  5.5244023992146924E+012                 -9.8940190312517395E-001                  8.5465115195777586E-001                  0.0000000000000000E+000                  1.8541767142237157E-020                  2.0073018936657227E-017                  1.7267878788065415E-003                  3.1649011245793723E-003                  9.3534019314629095E-004                  8.6951965775753232E-003                  3.9439625943820382E+000                  1.3845317446350718E-002                  1.8181826027465918E+003                  3.5863845972763692E-001                  1.9937619305522330E+004                  3.5863808327430891E-001 
                                     389                  2.9986875179775324E-001                 -5.5333956323312694E-001                  5.2404818289977833E+000                 -5.1491094423663319E-001                  1.2757439165000010E+001                  7.0975707171136826E-001                  2.7165492204439473E-001                  1.8588006244236954E-002                  2.3102399322131439E+006                  5.7205658557587061E+012                 -9.8696811316606792E-001                  8.5267839574415993E-001                  0.0000000000000000E+000                  1.9016144674804270E-020                  2.0073018936657153E-017                  1.7267878788079915E-003                  3.1649011245793723E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.9329491254975459E+000                  1.3845317491952735E-002                  1.8073428182508931E+003                  3.5907948794298067E-001                  1.9147010174580751E+004                  3.5907912097822769E-001 
                                     390                  2.9986421210084990E-001                 -5.5347823205503388E-001                  5.2459303125073555E+000                 -5.0627088611621229E-001                  1.2772591046935963E+001                  7.0975707171136659E-001                  2.7165492204439640E-001                  1.8588006244236954E-002                  2.4291314695710628E+006                  5.9236701678403350E+012                 -9.8448954942804667E-001                  8.5072487349026660E-001                  0.0000000000000000E+000                  1.9503300244377301E-020                  2.0073018936657079E-017                  1.7267878788094423E-003                  3.1649011245793723E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.9218933315414035E+000                  1.3845317539618457E-002                  1.7965978797687817E+003                  3.5955568043931291E-001                  1.8384235331089814E+004                  3.5955532286686209E-001 
                                     391                  2.9985951774903369E-001                 -5.5361893610667601E-001                  5.2513855259511386E+000                 -4.9763380606966295E-001                  1.2787741165618552E+001                  7.0975707171136504E-001                  2.7165492204439801E-001                  1.8588006244236954E-002                  2.5542998279335904E+006                  6.1339606381238809E+012                 -9.8201974381472046E-001                  8.4878609440956188E-001                  0.0000000000000000E+000                  2.0003510068927908E-020                  2.0073018936657005E-017                  1.7267878788108939E-003                  3.1649011245793723E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.9108255898963296E+000                  1.3845317589425881E-002                  1.7859034364108909E+003                  3.6004177850645136E-001                  1.7649582596320062E+004                  3.6004142984840642E-001 
                                     392                  2.9985466356909252E-001                 -5.5376170545253478E-001                  5.2568471451039942E+000                 -4.8900088548971121E-001                  1.2802889563015755E+001                  7.0975707171136337E-001                  2.7165492204439967E-001                  1.8588006244236954E-002                  2.6860763356763809E+006                  6.3516912512938340E+012                 -9.7961830345534517E-001                  8.4685869360594879E-001                  0.0000000000000000E+000                  2.0517070588484533E-020                  2.0073018936656931E-017                  1.7267878788123458E-003                  3.1649011245793719E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8997609298777021E+000                  1.3845317641437180E-002                  1.7752108317457921E+003                  3.6050558840007679E-001                  1.6943021545300129E+004                  3.6050524868332928E-001 
                                     393                  2.9984964421886051E-001                 -5.5390657100595064E-001                  5.2623142956376432E+000                 -4.8037212456658723E-001                  1.2818036281271521E+001                  7.0975707171136171E-001                  2.7165492204440128E-001                  1.8588006244236954E-002                  2.8247951107831928E+006                  6.5771249837681699E+012                 -9.7732301808782729E-001                  8.4494055958768743E-001                  0.0000000000000000E+000                  2.1044354551992171E-020                  2.0073018936656857E-017                  1.7267878788137987E-003                  3.1649011245793715E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8886814467472441E+000                  1.3845317695715927E-002                  1.7644666237806925E+003                  3.6091077685983608E-001                  1.6263586577528391E+004                  3.6091044566580754E-001 
                                     394                  2.9984445418187838E-001                 -5.5405356415999485E-001                  5.2677856647793853E+000                 -4.7174562124371755E-001                  1.2833181362727675E+001                  7.0975707171136004E-001                  2.7165492204440295E-001                  1.8588006244236954E-002                  2.9707932565737539E+006                  6.8105341238670869E+012                 -9.7511876616926796E-001                  8.4303216513566070E-001                  0.0000000000000000E+000                  2.1585866654035581E-020                  2.0073018936656783E-017                  1.7267878788152524E-003                  3.1649011245793715E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8775635986792403E+000                  1.3845317752325354E-002                  1.7536387816898830E+003                  3.6122836718641926E-001                  1.5609701669952075E+004                  3.6122804438327405E-001 
                                     395                  2.9983908776189255E-001                 -5.5420271614184347E-001                  5.2732598033287577E+000                 -4.6311854119808549E-001                  1.2848324849857072E+001                  7.0975707171135838E-001                  2.7165492204440456E-001                  1.8588006244237065E-002                  3.1244169387837835E+006                  7.0522006020731289E+012                 -9.7296039157730541E-001                  8.4113576999127437E-001                  0.0000000000000000E+000                  2.2142196999685582E-020                  2.0073018936656709E-017                  1.7267878788167065E-003                  3.1649011245793715E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8663823507323052E+000                  1.3845317811342048E-002                  1.7427272912005599E+003                  3.6144931631236898E-001                  1.4979834008208147E+004                  3.6144900171225669E-001 
                                     396                  2.9983353907718835E-001                 -5.5435405765681400E-001                  5.2787352733600219E+000                 -4.5448870870147562E-001                  1.2863466785150466E+001                  7.0975707171135682E-001                  2.7165492204440617E-001                  1.8588006244236954E-002                  3.2860250041250107E+006                  7.3024163321719854E+012                 -9.7082484379414524E-001                  8.3925308754478523E-001                  0.0000000000000000E+000                  2.2713923921580731E-020                  2.0073018936656635E-017                  1.7267878788181619E-003                  3.1649011245793710E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8551140234865340E+000                  1.3845317872849800E-002                  1.7317390661659188E+003                  3.6157433598084687E-001                  1.4372587807572687E+004                  3.6157402953051526E-001 
                                     397                  2.9982780205475312E-001                 -5.5450761906967128E-001                  5.2842106251098668E+000                 -4.4585438308357417E-001                  1.2878607211032605E+001                  7.0975707171135516E-001                  2.7165492204440789E-001                  1.8588006244236954E-002                  3.4559883574678651E+006                  7.5614835647994492E+012                 -9.6871188608721770E-001                  8.3738607847008972E-001                  0.0000000000000000E+000                  2.3301625209779122E-020                  2.0073018936656558E-017                  1.7267878788196174E-003                  3.1649011245793710E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8437551714808333E+000                  1.3845317936939244E-002                  1.7206841637052435E+003                  3.6160261535973254E-001                  1.3787022299489219E+004                  3.6160231666560438E-001 
                                     398                  2.9982187042426389E-001                 -5.5466343052100719E-001                  5.2896846300761693E+000                 -4.3721282278477369E-001                  1.2893746169797023E+001                  7.0975707171135349E-001                  2.7165492204440944E-001                  1.8588006244237065E-002                  3.6346976536380835E+006                  7.8297152537144639E+012                 -9.6661802531469909E-001                  8.3554136251188016E-001                  0.0000000000000000E+000                  2.3905977410096319E-020                  2.0073018936656484E-017                  1.7267878788210741E-003                  3.1649011245793706E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.8323145740675852E+000                  1.3845318003746521E-002                  1.7096004480119132E+003                  3.6154874347142213E-001                  1.3222738858717010E+004                  3.6154845241232969E-001 
                                     399                  2.9981573771189490E-001                 -5.5482152153066755E-001                  5.2951566556325114E+000                 -4.2856140257444347E-001                  1.2908883703486127E+001                  7.0975707171135183E-001                  2.7165492204441111E-001                  1.8588006244237065E-002                  3.8225783244482852E+006                  8.1074354339326826E+012                 -9.6453779365990011E-001                  8.3372648554460482E-001                  0.0000000000000000E+000                  2.4527685711814412E-020                  2.0073018936656410E-017                  1.7267878788225313E-003                  3.1649011245793706E-003                  9.3534019314629106E-004                  8.6951965775753232E-003                  3.8208012440046066E+000                  1.3845318073460641E-002                  1.6985537908511071E+003                  3.6145206625308812E-001                  1.2679451799279470E+004                  3.6145178254167265E-001 
                                     400                  2.9980939723394273E-001                 -5.5498192098570043E-001                  5.3006268103624974E+000                 -4.1989864860417847E-001                  1.2924019853768515E+001                  7.0975707171135016E-001                  2.7165492204441277E-001                  1.8588006244237065E-002                  4.0201014391583502E+006                  8.3949796129252666E+012                 -9.6247460413650787E-001                  8.3194693566846900E-001                  0.0000000000000000E+000                  2.5167407466929035E-020                  2.0073018936656339E-017                  1.7267878788239893E-003                  3.1649011245793702E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.8092245699953327E+000                  1.3845318146275468E-002                  1.6876160557244832E+003                  3.6136154994416708E-001                  1.2156763151161833E+004                  3.6136127353142999E-001 
                                     401                  2.9980284209026331E-001                 -5.5514465751754682E-001                  5.3060958482629381E+000                 -4.1122429730260723E-001                  1.2939154661869400E+001                  7.0975707171134861E-001                  2.7165492204441438E-001                  1.8588006244236954E-002                  4.2277876265365360E+006                  8.6926951764201992E+012                 -9.6042799570100978E-001                  8.3020515664527395E-001                  0.0000000000000000E+000                  3.1853388703845938E-020                  2.0073018936656265E-017                  1.7267878788254482E-003                  3.1649011245793702E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7975905355914246E+000                  1.3845318222389724E-002                  1.6768374260580979E+003                  3.6131985106279541E-001                  1.1654131982583864E+004                  3.6131958170342515E-001 
                                     402                  2.9979606515751517E-001                 -5.5530975993160314E-001                  5.3115647741846566E+000                 -4.0253869183971847E-001                  1.2954288168562629E+001                  7.0975707171134694E-001                  2.7165492204441605E-001                  1.8588006244236954E-002                  4.4461986969378525E+006                  9.0009418096923711E+012                 -9.5835907757621974E-001                  8.2850031953507630E-001                  0.0000000000000000E+000                  4.0959166360711833E-020                  2.0073018936656188E-017                  1.7267878788269078E-003                  3.1649011245793702E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7858944978443669E+000                  1.3845318301986776E-002                  1.6662228985074778E+003                  3.6134356948148072E-001                  1.1170787117113599E+004                  3.6134330675333148E-001 
                                     403                  2.9978905908220155E-001                 -5.5547725743680509E-001                  5.3170345251864415E+000                 -3.9384173727327881E-001                  1.2969420414195449E+001                  7.0975707171134528E-001                  2.7165492204441771E-001                  1.8588006244236954E-002                  4.6759286007328471E+006                  9.3200919345089961E+012                 -9.5621091751788312E-001                  8.2683268913805974E-001                  0.0000000000000000E+000                  5.2623215882454070E-020                  2.0073018936656114E-017                  1.7267878788283680E-003                  3.1649011245793702E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7741294248346167E+000                  1.3845318385245485E-002                  1.6557556474368146E+003                  3.6142825220496511E-001                  1.0705817861627625E+004                  3.6142799603084852E-001 
                                     404                  2.9978181627350659E-001                 -5.5564717948315212E-001                  5.3225059834217250E+000                 -3.8513303761294204E-001                  1.2984551438690961E+001                  7.0975707171134372E-001                  2.7165492204441938E-001                  1.8588006244236954E-002                  4.9176057056793952E+006                  9.6505311611987637E+012                 -9.5392343031497473E-001                  8.2520379526931564E-001                  0.0000000000000000E+000                  6.7554196320144430E-020                  2.0073018936656040E-017                  1.7267878788298290E-003                  3.1649011245793693E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7622878420910308E+000                  1.3845318472351407E-002                  1.6454229427349951E+003                  3.6157029536117469E-001                  1.0258345518227516E+004                  3.6157004557634620E-001 
                                     405                  2.9977432889592037E-001                 -5.5581955564135244E-001                  5.3279799745408267E+000                 -3.7641426173274312E-001                  1.2999681281534945E+001                  7.0975707171134195E-001                  2.7165492204442099E-001                  1.8588006244237065E-002                  5.1718946337657506E+006                  9.9926587564545098E+012                 -9.5151685338449299E-001                  8.2360869676345561E-001                  0.0000000000000000E+000                  8.6654257332511558E-020                  2.0073018936655966E-017                  1.7267878788312908E-003                  3.1649011245793693E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7503637408735409E+000                  1.3845318563470613E-002                  1.6352126582720277E+003                  3.6176598771611590E-001                  9.8275681385961416E+003                  3.6176574430294683E-001 
                                     406                  2.9976658886164592E-001                 -5.5599441642679592E-001                  5.3334571451859327E+000                 -3.6768927632033110E-001                  1.3014809981876809E+001                  7.0975707171134039E-001                  2.7165492204442265E-001                  1.8588006244236954E-002                  5.4394921089493176E+006                  1.0346888130450400E+013                 -9.4909003665300562E-001                  8.2203469204034918E-001                  0.0000000000000000E+000                  1.1107027962001372E-019                  2.0073018936655889E-017                  1.7267878788327536E-003                  3.1649011245793693E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.7383634009033222E+000                  1.3845318658674931E-002                  1.6251074799681985E+003                  3.6200351624583349E-001                  9.4128930744346035E+003                  3.6200327900459428E-001 
                                     407                  2.9975858782278303E-001                 -5.5617179423844265E-001                  5.3389378564838514E+000                 -3.5896142429465655E-001                  1.3029937578755954E+001                  7.0975707171133873E-001                  2.7165492204442432E-001                  1.8588006244236954E-002                  5.7211218324625818E+006                  1.0713647344808848E+013                 -9.4671873338426771E-001                  8.2046949823259174E-001                  0.0000000000000000E+000                  1.4225891082097265E-019                  2.0073018936655812E-017                  1.7267878788342170E-003                  3.1649011245793693E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7263033395029002E+000                  1.3845318758028750E-002                  1.6150851394461874E+003                  3.6226401777594047E-001                  9.0140046866137400E+003                  3.6226378645756230E-001 
                                     408                  2.9975031716328282E-001                 -5.5635172323650417E-001                  5.3444221690343756E+000                 -3.5023315790683246E-001                  1.3045064111301063E+001                  7.0975707171133706E-001                  2.7165492204442593E-001                  1.8588006244236954E-002                  6.0175325267197536E+006                  1.1093379638962061E+013                 -9.4443750456142594E-001                  8.1890195476018901E-001                  0.0000000000000000E+000                  1.8206808212800221E-019                  2.0073018936655738E-017                  1.7267878788356811E-003                  3.1649011245793689E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.7142008463074569E+000                  1.3845318861592898E-002                  1.6051266265394183E+003                  3.6252762600915350E-001                  8.6307019365386459E+003                  3.6252740071499689E-001 
                                     409                  2.9974176799067004E-001                 -5.5653423905315025E-001                  5.3499100154403392E+000                 -3.4150606985058840E-001                  1.3060189618875738E+001                  7.0975707171133540E-001                  2.7165492204442759E-001                  1.8588006244236954E-002                  6.3295062360045239E+006                  1.1486543974814332E+013                 -9.4222216854331409E-001                  8.1732174131223378E-001                  0.0000000000000000E+000                  2.3284065560552073E-019                  2.0073018936655661E-017                  1.7267878788371463E-003                  3.1649011245793684E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.7020734821711936E+000                  1.3845318969463807E-002                  1.5952338222585170E+003                  3.6278587175515936E-001                  8.2627692611473140E+003                  3.6278565221791365E-001 
                                     410                  2.9973293112752980E-001                 -5.5671937849201725E-001                  5.3554014263208005E+000                 -3.3278178052094826E-001                  1.3075314141173179E+001                  7.0975707171133373E-001                  2.7165492204442926E-001                  1.8588006244236954E-002                  6.6578725238330960E+006                  1.1893615600236297E+013                 -9.4006629078938786E-001                  8.1571814123402442E-001                  0.0000000000000000E+000                  2.9754597947710277E-019                  2.0073018936655587E-017                  1.7267878788386119E-003                  3.1649011245793684E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.6899340506033278E+000                  1.3845319081783120E-002                  1.5854242781639578E+003                  3.6304522450084881E-001                  7.9099125600085699E+003                  3.6304501077640650E-001 
                                     411                  2.9972379710274744E-001                 -5.5690717958710323E-001                  5.3608965605404117E+000                 -3.2406225624129548E-001                  1.3090437718315922E+001                  7.0975707171133207E-001                  2.7165492204443092E-001                  1.8588006244236954E-002                  7.0035141828697314E+006                  1.2315086633453908E+013                 -9.3801090915299323E-001                  8.1407976172150165E-001                  0.0000000000000000E+000                  3.7994525401086024E-019                  2.0073018936655510E-017                  1.7267878788400786E-003                  3.1649011245793684E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.6777736568412345E+000                  1.3845319198694302E-002                  1.5757126649309860E+003                  3.6331415180872778E-001                  7.5715754296940768E+003                  3.6331394367438902E-001 
                                     412                  2.9971435614249542E-001                 -5.5709768180389707E-001                  5.3663956692110339E+000                 -3.1534877596821353E-001                  1.3105560390981108E+001                  7.0975707171133040E-001                  2.7165492204443253E-001                  1.8588006244237065E-002                  7.3673694208824588E+006                  1.2751466669766244E+013                 -9.3610511023732357E-001                  8.1239985819918736E-001                  0.0000000000000000E+000                  4.8480092220239550E-019                  2.0073018936655430E-017                  1.7267878788415462E-003                  3.1649011245793680E-003                  9.3534019314629117E-004                  8.6951965775753232E-003                  3.6655766015889593E+000                  1.3845319320355317E-002                  1.5661086723393107E+003                  3.6359873983006669E-001                  7.2469686170204295E+003                  3.6359853710904211E-001 
                                     413                  2.9970459816095846E-001                 -5.5729092579333750E-001                  5.3718991282869419E+000                 -3.0664057707718351E-001                  1.3120682200489201E+001                  7.0975707171132885E-001                  2.7165492204443420E-001                  1.8588006244236954E-002                  7.7504386604967415E+006                  1.3203283409726059E+013                 -9.3432523881913709E-001                  8.1068384394707094E-001                  0.0000000000000000E+000                  6.1814420349202093E-019                  2.0073018936655353E-017                  1.7267878788430144E-003                  3.1649011245793680E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.6533253316031233E+000                  1.3845319447067890E-002                  1.5566213097672048E+003                  3.6390722925154056E-001                  6.9352843421282469E+003                  3.6390703191127260E-001 
                                     414                  2.9969451275079162E-001                 -5.5748695251384206E-001                  5.3774075106477079E+000                 -2.9793739632455235E-001                  1.3135803188770950E+001                  7.0975707171132707E-001                  2.7165492204443592E-001                  1.8588006244236954E-002                  8.1537954608001141E+006                  1.3671083306720416E+013                 -9.3262119532680077E-001                  8.0893755931262157E-001                  0.0000000000000000E+000                  7.8760996874098795E-019                  2.0073018936655273E-017                  1.7267878788444835E-003                  3.1649011245793676E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.6410024788429793E+000                  1.3845319579200358E-002                  1.5472646164863379E+003                  3.6425263003862496E-001                  6.6357593394743108E+003                  3.6425243786472089E-001 
                                     415                  2.9968408917330297E-001                 -5.5768580345140339E-001                  5.3829216297845068E+000                 -2.8923982543648968E-001                  1.3150923398366974E+001                  7.0975707171132552E-001                  2.7165492204443753E-001                  1.8588006244236954E-002                  8.5785974576299172E+006                  1.4155432238944688E+013                 -9.3093623468720876E-001                  8.0716488085606386E-001                  0.0000000000000000E+000                  1.0028629381795836E-018                  2.0073018936655190E-017                  1.7267878788459535E-003                  3.1649011245793676E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.6286180334645430E+000                  1.3845319717154940E-002                  1.5380552890620511E+003                  3.6465084362452338E-001                  6.3478788433379459E+003                  3.6465065647741157E-001 
                                     416                  2.9967331634835442E-001                 -5.5788752102126438E-001                  5.3884424142158327E+000                 -2.8054812941518470E-001                  1.3166042872482988E+001                  7.0975707171132385E-001                  2.7165492204443925E-001                  1.8588006244236954E-002                  9.0260851696392149E+006                  1.4656916207665660E+013                 -9.2924076155963109E-001                  8.0536488722079824E-001                  0.0000000000000000E+000                  1.2761361487452536E-018                  2.0073018936655107E-017                  1.7267878788474243E-003                  3.1649011245793671E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.6162153063246185E+000                  1.3845319861336898E-002                  1.5289913275444262E+003                  3.6510946654683296E-001                  6.0715698049262010E+003                  3.6510928426840816E-001 
                                     417                  2.9966218284397356E-001                 -5.5809214844163679E-001                  5.3939706311303128E+000                 -2.7186112449593258E-001                  1.3181161655021144E+001                  7.0975707171132218E-001                  2.7165492204444086E-001                  1.8588006244236954E-002                  9.4975654450924806E+006                  1.5176142060366344E+013                 -9.2751701362807892E-001                  8.0353389158628252E-001                  0.0000000000000000E+000                  1.6229024998706507E-018                  2.0073018936655020E-017                  1.7267878788488960E-003                  3.1649011245793671E-003                  9.3534019314629139E-004                  8.6951965775753232E-003                  3.6038407737191154E+000                  1.3845320012081424E-002                  1.5200459797373410E+003                  3.6561781624413309E-001                  5.8069652450437461E+003                  3.6561763862215857E-001 
                                     418                  2.9965067686567665E-001                 -5.5829972906013092E-001                  5.3995067542833963E+000                 -2.6317642880409153E-001                  1.3196279790509028E+001                  7.0975707171132052E-001                  2.7165492204444253E-001                  1.8588006244236954E-002                  9.9944013919397537E+006                  1.5713738236689613E+013                 -9.2572560452927166E-001                  8.0166938778194252E-001                  0.0000000000000000E+000                  2.0627145945285082E-018                  2.0073018936654934E-017                  1.7267878788503686E-003                  3.1649011245793671E-003                  9.3534019314629128E-004                  8.6951965775753232E-003                  3.5915426189559385E+000                  1.3845320169729542E-002                  1.5111860315830295E+003                  3.6615647097042647E-001                  5.5541577733493796E+003                  3.6615629790971871E-001 
                                     419                  2.9963878624549639E-001                 -5.5851030575119975E-001                  5.4050509775941729E+000                 -2.5449114648719323E-001                  1.3211397323944132E+001                  7.0975707171131874E-001                  2.7165492204444414E-001                  1.8588006244237176E-002                  1.0518012453643143E+007                  1.6270355537931814E+013                 -9.2382721062179418E-001                  7.9977134858914267E-001                  0.0000000000000000E+000                  2.6202593140439292E-018                  2.0073018936654838E-017                  1.7267878788518418E-003                  3.1649011245793667E-003                  9.3534019314629139E-004                  8.6951965775753232E-003                  3.5793614536327567E+000                  1.3845320334636065E-002                  1.5023801401813755E+003                  3.6670690806793210E-001                  5.3131391539272099E+003                  3.6670673941730608E-001 
